53.79312913697462,-2.2619198877899556,  
53.79204103694263,-2.2651786375207026,vyatefield 
53.79208675543137,-2.2662629494293274,Gannow 
53.79201684424234,-2.2648982732857643,
53.79299236249581,-2.2638953574453473,Fannow 
53.79206923001068,-2.265073662432736,(Cotton) 
53.792688906026804,-2.263871455425318,
53.79210770973871,-2.2662128843873743,‘(Cottow 
53.7918042532697,-2.261632417549063,or 
53.791125905193034,-2.260783895838024,Chapel 
53.792772913749864,-2.2623798401753836,
53.792897496631674,-2.2629622096633937,ii ! wd 
53.79148384286112,-2.2647545381653185,
53.792599754973764,-2.265716432971361,©) Tank 
53.792653664691734,-2.263732242308661,\  sett’  ace 
53.791089711389446,-2.266270701435823,Jorn  wore 
53.79298855262175,-2.2637309503075786,Tunction 
53.79207361136586,-2.2661188913086106,Shed 
53.79270605046008,-2.2633598229965837,  
53.79151279790399,-2.264904410290907,
53.79125086906225,-2.260986094007461,
53.791419075002075,-2.2641427756526773,REET 
53.79318380866741,-2.265192526532341,
53.791074662386904,-2.2661447313302636,Church 
53.79288701947801,-2.263056848742699,Pag terteys Phitftagti. 
53.791127810130064,-2.2608908089276145,
53.79319981013847,-2.2653010546232846,
53.79111657100158,-2.26625455142229,Seats jor 
53.791104950885696,-2.2661644343467744,, 600 
53.79359108420459,-2.2650617114227214,
53.792250389522316,-2.2638301113906727,4543 
53.792910069216084,-2.2627315874701384,
53.79227896357778,-2.2657135259689247,437-0 
53.79290302094907,-2.262833655555669,
53.79151184543547,-2.264776179183453,J ited) 
53.79356155768062,-2.2649389713198684,cow 
53.793878158215136,-2.2657593920073595,a 440°] 
53.79175243898246,-2.2617079996123985,
53.79116533738957,-2.261772599666532,
53.791193339963925,-2.2624415332270806,
53.79116933775733,-2.2617102606142936,
53.7920391320056,-2.2651224354736064,sefiela 
53.791285157928804,-2.264275528763921,
53.791178862442486,-2.26130101927136,
53.79139640625141,-2.2601304662904673,2EENHALGt 
53.791180576885814,-2.2616230505412136,
53.79241954793065,-2.2636941282767227,
53.791286300891024,-2.2597415739645856,GREENHALGH 
53.792700526142696,-2.260771298827468,
53.7917977764838,-2.2630051686993924,
53.79387149093553,-2.2632012298636868,  
53.791390881934014,-2.265692530951332,
53.79149546297701,-2.2601156082780163,STREET 
53.791729008256986,-2.2630668617510894,
53.791699862720414,-2.264262608753094,Lunod 
53.79205494298296,-2.2652329015661743,Yat©?*? 
53.79380291320242,-2.263604657201748,
53.793862156744076,-2.2635675121706216,
53.79366347181176,-2.2612060571917842,4  Wie: 
53.791422884876134,-2.260469616574666,
53.79115714616034,-2.2617112296151056,
53.791161337021805,-2.2617806746732985,
53.79118914910246,-2.2616301565471684,
53.79384444082969,-2.2628863045997876,  
53.79138916749069,-2.260131435291279,GREENHALGH 
53.79139773970733,-2.2656947919532264,
53.791488414709995,-2.2601194842812644,
53.79110228397385,-2.261611099531199,
53.79172691282625,-2.2630671847513604,0d  at 
53.79203817953708,-2.26513374048308,efielt 
53.791700624695224,-2.2642661617560718,Lyunod 
53.79271633712005,-2.260734476796612,
53.79386063279445,-2.2635691271719747,
53.79128096706734,-2.2641783056824507,
53.79386063279445,-2.2635691271719747,
53.79128096706734,-2.2641783056824507,
