53.790292495242056,-2.23283209841515,  
53.79054375643642,-2.2333359788373888,  
53.79016334051137,-2.233143147675801,
53.79092741075442,-2.235064353285721,Ply De 
53.78902552162287,-2.2340656364488227,ee  Phy Mbp 
53.78866491704294,-2.233543991011697,
53.788633866569334,-2.233737468173826,Li ep Y 
53.79087331054275,-2.231116643977644,oxford (Co 
53.790900741635994,-2.232199017884645,wit! 
53.7904563198267,-2.233340500841178,Ae 
53.79096265208949,-2.2348795971309,Stree ‘ 
53.79034202360486,-2.2346127989073303,Tyee  skp Ne Sa R 
53.78990198315074,-2.2342917366382884,Wor. sg 
53.78987645699453,-2.2344354717587347,Bo; ler 
53.79098532084016,-2.2326538022657423,gpt i? 
53.79038488468805,-2.2343605356959406,Trp  Eg. 
53.790990083182734,-2.234725203001522,Sheg 
53.790844545993586,-2.230946099834733,wilh 
53.79050870559505,-2.233001350556979,"Re  mi  f  ~ 
53.7890582865398,-2.233872805287235,
53.790206582581966,-2.232868920446006,
53.7881863968608,-2.232279444952041,gt  nee 
53.78915600980948,-2.2367290966807323,
53.78910305256002,-2.2343117626550697,
53.79097179578724,-2.2323970170505634,a ( Cotto) 
53.78908419368342,-2.233726163164353,
53.7891074339152,-2.2335824280439067,Hil 
53.78826145137982,-2.233343407843614,
53.79089255040676,-2.231022004898339,(cotton) 
53.790986463802376,-2.234936122178267,(Cp Mog 
53.790140290773294,-2.2369955719040315,576-8 
53.78820754166185,-2.2324176890678857," 
53.78825821298686,-2.23274973334613,388-9 
53.7882852630927,-2.2331999957234383,TREES 
53.788476137783185,-2.2297532598351637,
53.79019381950386,-2.230379557359985,Ags  1 otto’ 
53.78945260850518,-2.2344028487313974,
53.78895561043384,-2.235430958592927,  
53.78946860997623,-2.2343053026496564,
53.79031554498013,-2.2303181873085585,wil 
53.78946460960847,-2.2343505226875497,
53.78908514615193,-2.236638656604946,
53.789604812973934,-2.22979492687008,
53.79052680249684,-2.236191301230074,
53.78930992872157,-2.234243286597689,
53.78915505734096,-2.2367310346823563,
53.789546331407095,-2.2350110582410614,
53.78824602138987,-2.2337478041824874,
53.7895531891804,-2.229775223853569,5  ahvanss 
53.79009895363973,-2.2353221075017125,
53.790187914199066,-2.2353702345420414,
53.79037135963513,-2.235472302627572,
53.79001265999223,-2.235268489456782,
53.78988236229932,-2.235178372381266,
53.789027045572496,-2.234715512993402,  
53.7902458242848,-2.2304192863932766,(cotto® 
53.79079101726302,-2.236627028595202,
53.78822125720847,-2.2342387645938993,
53.78962767221831,-2.2297432468267733,pyr 
53.789410890384204,-2.2345843748835117,  
53.78994141534728,-2.2349083441549897,  
53.79018296136279,-2.2350398052651506,  
53.79019781987163,-2.2303879553670223,P en ttids™ (Cotton 
53.78945260850518,-2.234402525731127,
53.79025992081883,-2.2340985824764306,  
53.79032164077863,-2.2303198023099116,will 
53.7894728008377,-2.2343111166545286,
53.78956023744742,-2.2297745778530276,
53.788423180533734,-2.2341757795411197,  
53.78968101045517,-2.2368011257410907,ee eevee *® 
53.78909124195043,-2.2366470546119834,
53.78825402212539,-2.2337523261862766,NZ,  .  ji 
53.78871311194982,-2.234342447680783,
53.78975777941751,-2.2348369610951724,
53.78823840164174,-2.2340291374182373,  
53.789064572832004,-2.2345365708434533,
53.78986521786605,-2.2309373788274245,W ork?  routed 
53.788352888357295,-2.232085321789371,
53.79078911232599,-2.236624444593037,
53.78963052962386,-2.2297461538292094,pwr 
53.790417268617574,-2.2359994390692988,
53.78959490730138,-2.2298042938779292,racks  Bot 
53.78916039116465,-2.2367310346823563,
53.790851594260594,-2.236705517660974,
53.78865386840816,-2.2343140236569647,  
53.78853309540041,-2.2342481316017486,  
53.78942098655047,-2.2344742317912147,  
53.789304594897885,-2.2342348885906516,
53.78858433820654,-2.2342510386041847,
53.788388320186066,-2.2341389575102637,  
53.789462895165144,-2.2343592436948576,
