53.78697504740292,-2.2559970318267575,
53.787950184668986,-2.2565832773180157,
53.7874935712627,-2.2552896612339994,  
53.78777664490548,-2.2562373440281327,
53.787623678461905,-2.2567525294598445,  
53.78774159406411,-2.2560677688860333,
53.78775702405406,-2.2561565939604664,
53.78810086518812,-2.2568655795545776,  
53.787589199101646,-2.2553736413043723,  
53.7876482521496,-2.254365880459895,  
53.786583392349385,-2.251879747376581,= 57/1 
53.786756741619186,-2.2563510401234073,  
53.78690265979574,-2.2573216559367575,
53.788107341974026,-2.25688140656784,
53.786082965391394,-2.2522983557273637,
53.786132112766786,-2.2521895046361493,
53.78605020047446,-2.2518219303281315,  
53.78802981103687,-2.256744131452807,
53.78752919358518,-2.2553087182499687,  
53.78811667616547,-2.255761564629442,  
53.78562825692214,-2.2546430146921264,
53.78746099683947,-2.255386561315199,  
53.78687675265213,-2.257194070829845,
53.787523669267784,-2.2559650547999617,  
53.78806905273971,-2.2557195745942553,  
53.78806905273971,-2.2557195745942553,  
