53.795863308043344,-2.24195298005821,field  f «oe gtr y 
53.796469460889746,-2.241558596727727,Bankfield 
53.79562842857772,-2.241208787434596,Ny at enous? 
53.79516076508372,-2.24432541704625,
53.79632487571991,-2.237204230078882,Warehous 
53.796217055948986,-2.2431739210813264,Br 1 dye 
53.79583987724507,-2.2417666089020356,
53.79589359663623,-2.241886442002453,(C otton) 
53.795114665464354,-2.2440851048448747,
53.796183909941675,-2.2431703680783492,Salforg 
53.79649403465379,-2.242667133656652,Bethesd: 
53.79445726965262,-2.2391816377358977,
53.79629230119548,-2.2383205190143025,5 AMFORD 
53.79451479892968,-2.238908702507185,
53.79630106393304,-2.2434726963316924,=QUNDRY 
53.79646965138404,-2.2413609205620797,Shed 
53.79649555860814,-2.2423496243905876,
53.79579473009718,-2.2437091325298195,_roo* 
53.79439326356953,-2.239483965989241,
53.79550403580315,-2.237828266601808,
53.79592293275765,-2.242869654826359,“(oH {tot a 
53.79517829055885,-2.244183296927157,
53.79471938980242,-2.2421671292376613,a gt { 
53.79469824493568,-2.2380856978175285,Ban 
53.7959023593738,-2.2429100298601927,
53.795876261655394,-2.242793426762482,xiwis 
53.79552708561283,-2.2379397016951876,
53.79649593959674,-2.242517261531063,Stree 
53.79626810842002,-2.2413741635731768,ond 
53.795771870781785,-2.2435892994294027,
53.796264489028424,-2.2437265745444357,, Foundry | 
53.79467900501189,-2.2373156651722614,  
53.7942898251674,-2.2393550888812452,  
53.79470357877594,-2.2379807227295623,Field 
53.796768155944164,-2.2418916100067836,Infants 
53.79423839170777,-2.237147059030974,
53.796073423250625,-2.2433218552052914,Hote 
53.79454489702828,-2.2387594763821377,
53.79470338828164,-2.237803072580696,406-5! 
53.79524153466476,-2.2409636302291607,
53.795703864318504,-2.23794099369627,our 
53.7965010829427,-2.241428427618649,Weaving } 
53.79525429778252,-2.241067636316315,prince 
53.79401570387702,-2.2383502350392037,
53.794438601211716,-2.239272400811955,
53.79629115822971,-2.2433321912139528,STREET 
53.79626639397137,-2.241462019646798,
53.79628296697503,-2.2437643655761033,(Brass) 
53.794744916037935,-2.24221977828178,
53.79441993277082,-2.2393625178874705,
53.796498225528275,-2.2415369557095923,(Cotton | 
53.794310589045544,-2.2372110130845657,397-2 
53.79553089549873,-2.2396784121521813,  
53.79650984568026,-2.238183889899811,  
53.79629630157567,-2.240919056191809,grenous 
53.795171432764235,-2.2419949700933963,
53.7958575932145,-2.2418964550108433,a\fielt s 
53.794010560531056,-2.239024982604625,
53.79436335596523,-2.23878014839946,
53.79426525140335,-2.2388405494500745,  
53.794100854826844,-2.237477488307865,
53.79526896584323,-2.2437453085601344,
53.79646907990115,-2.2383495890386627,NY O45 
53.794418218322164,-2.239373499896673,
53.79510399778383,-2.240737207039424,md  pO  VER 
53.79647022286692,-2.2414978726768418,
53.795171432764235,-2.2407116900180415,ot REET 
53.79408523429466,-2.2389723335605063,
53.796405073818065,-2.23831438200916,yy, 
53.7964898437793,-2.2372752901384283,
53.79561490348278,-2.237097639989562,  
53.79526496546303,-2.241947166053338,
53.79517409968436,-2.243795696602358,  
53.796442791688456,-2.2372656001303084,
53.795552040365465,-2.243810231614538,ch  art 
53.79561623694285,-2.2437721175825995,
53.79451003657231,-2.2389410025342515,
53.794714627445046,-2.239950701380353,  
53.79541031261005,-2.2396877791600307,  
53.796471365832694,-2.2415311417047206,ankfield § 
53.79517219474141,-2.241998523096374,
53.794439934671786,-2.2392552817976092,  
53.79435573619343,-2.2387827324016256,
53.79526344150867,-2.241950073055774,
53.79631096963638,-2.2409151801885607,house 
53.794063898933636,-2.2389884835740395,  
53.7964786046159,-2.238353465041911,
53.7951727662243,-2.240712982019124,
53.79398141490394,-2.2390475926235713,
53.7952099126118,-2.2428712698277127,Eee  <eats  jo 
53.79510456926672,-2.2407414060429427,
53.79641174111838,-2.2383208420145735,yy, 
53.79428925368451,-2.238831182442225,  
53.79402599056895,-2.242433927461231,
53.79555299283694,-2.243812169616162,
53.79410123581544,-2.237482979312466,
53.794400883341325,-2.2387507553748294,
53.79416505140423,-2.2374090122504837,
