53.79147889002484,-2.2403644647270755,Marie, 
53.7913466873949,-2.240674221986644,
53.79151527432213,-2.2401952125852467,Lan 
53.79174710515878,-2.238396424077909,Prin ting 
53.79320038161958,-2.2383915790738493,
53.79377243420993,-2.242534380545408,
53.79242107188028,-2.2424129324436377,IPerative 
53.792462028026435,-2.24237998641603,Stores 
53.791088949414636,-2.241912282024106,Scholo!l 
53.79143355252351,-2.2423053733535063,lronworks 
53.79118743465913,-2.2442462819799367,
53.791836256211816,-2.243077021000127,onumer C1 
53.791229343273805,-2.2389855765716034,ot  ao 
53.791595472171124,-2.243588976429132,Model Lodging 
53.793133518329796,-2.2435524773985467,
53.79153146628689,-2.2388269834387065,King § 
53.79357489223983,-2.2427524057281074,Skating 
53.79243002508432,-2.242245941303704,Society 
53.791765583047976,-2.2382669009693723,Works 
53.79155451602496,-2.2387633523853854,Machinery. 
53.79354460374104,-2.2427036326872374,Jubilee 
53.791562707254194,-2.242404534436601,ethesd: 
53.79182654103296,-2.238929697524778,Printing 
53.79113485839708,-2.2424649354872153,James’s 
53.79276205560879,-2.239496562999797,
53.79337392138308,-2.242557959565167,Street 
53.79386063279445,-2.2417746839088024,Baths 
53.793329536350264,-2.2424675194893804,
53.79387282439145,-2.241912282024106,Public 
53.79340821024964,-2.242610931609556,W orks 
53.7915630882416,-2.24226822832238,Chapel 
53.79380519912686,-2.2426952346801996,cht 
53.79295578770482,-2.242232375292336,
53.79136154590374,-2.244299577024597,ORCHARO 
53.7934057338315,-2.2421574392295414,— V ictorla 
53.7925527030291,-2.2430337389638577,SHOR} 
53.79267480949278,-2.2441894339322994,New 
53.79341659197257,-2.242744330721341,Tron 
53.79215114230301,-2.242647753640412,Victorie 
53.79356727249171,-2.2426286966244424,Rink 
53.79210275690243,-2.2379681257190063,GANNON 
53.79388768290029,-2.241112856354208,
53.79151889370249,-2.238707796338831,Mill 
53.791140763701875,-2.2419539490590217,o| Boys & Girls 
53.79238411610188,-2.242911967861817,
53.79194731404071,-2.23895489154589,Wan house 
53.79287025603214,-2.239075693647119,2s . & 
53.79185702002545,-2.239031442610038,Smith | 
53.79153889554131,-2.244195893937713,beta on 
53.79208580296285,-2.237846677617236,oTREE! 
53.79113390592856,-2.2423244303694756,Church 
53.7916741460705,-2.2425024035186123,Schoo] 
53.793380398168985,-2.2418896720051595,W orks 
53.79228963122515,-2.239736875201172,Thorn 
53.79268300072201,-2.2438509296486417,
53.79143545746054,-2.239408383925905,Plotel\ 
53.79282034668193,-2.2378017805796135,White 
53.79338477952415,-2.242747237723777,Hammerto! 
53.79229344109921,-2.239639329119431,Hotel 
53.79267995282276,-2.2440146907858693,
53.79115562221071,-2.24244297146881,Seats for ¢ 
53.79175701083134,-2.237258817124624,stable* 
53.79108837793353,-2.2375466103657873,
53.79143488597943,-2.2425744325789707,3ethesda 
53.79215323773374,-2.242411640442555,House 
53.792269819880026,-2.2436151394510557,VULCAN 
53.7914823189115,-2.243140329053177,
53.79227782061556,-2.2434810943387298,STREET 
53.791492415077755,-2.2432204331203023,
53.79136116491634,-2.238779179398648,
53.79143545746054,-2.2424462014715165,Street 
53.791521751108036,-2.238247520953132,Bridg 
53.793362110773494,-2.238175168892503,Coy, 
53.793396209146344,-2.242023394117215,Dye 
53.79126096522852,-2.2390869986565924,os 
53.791857210519154,-2.2430657159906535,Hotel 
53.79307598923146,-2.2376906684865046,Post; t 
53.79278186695391,-2.2374064282483186,Boot 
53.792636901245864,-2.2403215056910772,Pm > 
