53.78538347251368,-2.249110666056163,  
53.787379275040855,-2.249311572224517,Healey 
53.78716173123193,-2.249237282162264,Flealey 
53.78534365932974,-2.2492078891376335,  
53.785893233663124,-2.2515283230820966,
53.786308890923245,-2.251177867788424,
53.7866523510699,-2.2479262240636317,
53.78616221077187,-2.2499620947696384,  
53.78635479990569,-2.2510628796920673,hay 
53.787367845418665,-2.2491875401205816,
53.785996481250194,-2.2516481561825135,
53.78601724506383,-2.2494026583008453,  
53.78716401715637,-2.2490609240144805,Farm 
53.78671273757377,-2.247800576958343,  
53.78752824111666,-2.248938829912169,  
53.78561873223698,-2.2486562046753367,
53.78714439630495,-2.246228211640742,* 545-3 
53.786842463785575,-2.2496474925060097,
53.78596866916954,-2.2490428359993233,  
53.78651043326111,-2.2453493279042602,  
53.78547033764229,-2.2513836189608383,56I4 
53.78806200447269,-2.247050570329857,
53.78531908564204,-2.247996638122637,Letter 
53.78664568379029,-2.247953356086368,  
53.785355850926734,-2.2491778501124617,  
53.78801228561619,-2.2497434235863976,  
53.78810524654329,-2.2468742121820733,
53.78609287106395,-2.250882322540765,
53.786362800641214,-2.2503412970873997,  
53.78807152915785,-2.247004058290881,
53.78678741110538,-2.250221463986983,
53.787275455972676,-2.2516084271492214,crany’ 
53.786598250858226,-2.248114856221701,  
53.787192019730725,-2.2516562311892803,pick? 
53.78619421371399,-2.2498858667057613,  
53.787397371942646,-2.2489326929070264,   Wy  este baat kas     
53.78614963818747,-2.2499960097980582,  
53.78741223045149,-2.2499440067544807,a] epdy 
53.78541261805025,-2.2487440607489577,  
53.78622716912462,-2.2486784916940126,
53.78553605796985,-2.2467650380905884,nt) 
53.78558691978857,-2.245646165153002,  
53.786016483089014,-2.250795112467685,
53.78615859139151,-2.248215955306419,  
53.78807933939967,-2.250153633930143,pi err 
53.78575131585433,-2.2509514445986873,
53.78550310255922,-2.2456581161630167,  
53.786376706681544,-2.2468964992007496,
53.78807362458858,-2.251290271882616,  
53.78642452060102,-2.2468393281528414,4 : ao 
53.78733717593247,-2.2499201047344517,
53.786688735367186,-2.248427843483976,  
53.78812105752065,-2.250163323938263,Tdquin| 
53.78742766044144,-2.2477065838795793,  
53.786726453120394,-2.2477640779277577,  
53.78638337396115,-2.2502363219994335,  
53.78803343041723,-2.2471187233869676,
53.786587392717145,-2.2483897294520374,
53.786534816455095,-2.2470906223634195,  
53.78673159645038,-2.2453192888790885,
53.78531603774279,-2.2492734581925786,  
53.787745022950766,-2.2499704927766757,
53.788074386563395,-2.2470037352906105,
53.78679407838499,-2.2502276009921256,
53.788112294810304,-2.2468645221739534,
53.78536194672523,-2.2491617000989286,  
53.78607839354252,-2.250866818527773,
53.78803457337945,-2.2471167853853435,
53.78550100712848,-2.2488448368334053,  
53.787191638743316,-2.251657523190363,pick? 
53.78727526547897,-2.2516132721532816,Gran’ 
53.78679769776535,-2.2477172428885113,  
53.78617764076182,-2.24482509846497,
53.78811515221585,-2.250163323938263,Maqu wn, 
53.7862315504798,-2.2487201587289283,
53.786775029014684,-2.247831584984327,  
53.78599876717463,-2.2494459403371145,  
53.78803457337945,-2.2497104775587897,  
53.78553643895725,-2.246768591093566,ain 
53.787417564275174,-2.24888585786778,  
53.78629879475698,-2.2451694167534995,
53.78734231926246,-2.249929471742301,Puno py 
53.78637480174451,-2.2469068352094106,
53.786707022762684,-2.2480731891867847,  
53.786429092449886,-2.2468402971536534,ae 
53.78740937304594,-2.249942714753398,| epdy 
53.788112485304005,-2.2501277939084896,
53.78668587796164,-2.2486290726526006,  
53.78647519192604,-2.2480751271884087,  
53.78580065372343,-2.2493364432453586,Lip 
53.78665368452582,-2.2479271930644438,  
53.78531565675539,-2.249275719194473,  
53.786722833740036,-2.2477757059375016,     
53.78652395831402,-2.2470857773593593,
53.78662434849554,-2.248024739146185,
53.78615649596078,-2.2499763067815475,  
