53.79356003373099,-2.2303433813296705,  
53.7924349779206,-2.231133439991719,
53.79251936663106,-2.2311292409882,
53.79209094629284,-2.2343411556797004,Rish ton 
53.79149546297701,-2.2310623799321725,
53.79327676959451,-2.231503598301902,Schoo} 
53.791424218332054,-2.2361431741897446,> wage th ~arsonas 
53.79357584470834,-2.233532686002224,Spr; Ng 
53.79200884350681,-2.2368082317470455,Warehouse 
53.79315694905527,-2.232223242904945,Recr eation 
53.793102848843596,-2.230767803685325,Pr esby tor, 
53.79387720574662,-2.2351922613929047,Piling 
53.79288835293393,-2.2317639365200583,Mary’, 
53.79217095364813,-2.2360475661096277,aq boy, 
53.793608038144164,-2.2333398548406365,
53.79167033619643,-2.2341664125332703,
53.79116800430141,-2.236638656604946,I  *io, 
53.79169033803526,-2.2340116954036215,
53.79212009182941,-2.2341102104861745,
53.79390558930838,-2.2350533712765186,Piety 
53.79290740230424,-2.2315174873135404,Ch urch 
53.79260927965892,-2.2336822351275423,| Laverpoot 
53.792130378489375,-2.2342752636244847,(Cottoy | 
53.79348059785681,-2.23030946630125,LA ¥CO¢, 
53.793170474108194,-2.2320711097774613,Rooms 
53.791645953002444,-2.2343162846588593,
53.793296961927034,-2.2303365983239862,MA Ryig 
53.79390787523281,-2.232496824134199,
53.79197169723471,-2.2319144546461884,Timber 
53.791783870443474,-2.2357956258985086,gs" 
53.7921134245498,-2.2317174244810825,STAITH 
53.7913777378685,-2.2297542288359757,
53.79212123479163,-2.231595330378771,STREET 
53.79250603207185,-2.235375402546372,Cha pe] 
53.79363718368074,-2.233387658880695,(Cotton) 
53.791127429142655,-2.2366596516225394,
53.79349678982157,-2.229811076883613,Post’ 2 
53.7914516494253,-2.236029801094741,(Cotton 
53.79346478687945,-2.2310933879581563,
53.79170386308818,-2.234187730551134,(Cotton) 
53.79287539936212,-2.2362478262774403,  
53.79191054875602,-2.232539783170197,
53.79393987817493,-2.2349577631964013,id  Mi) ~~ My 
53.79363527874371,-2.2331715716996197,
53.79290378292388,-2.2307852456999413,Cony, 
53.791540990972045,-2.2350640302854505,Star 
53.79113200099153,-2.236756551703739,Oh, : 
53.791108379772346,-2.2349199721647337,, Scar 
53.79106666165138,-2.233912534320527,MALTKILS 
53.79196979229768,-2.2318081875571396,Yard 
53.79323009863725,-2.2317713655262836,| Boys 
53.79289692515057,-2.2316369974136867,Rc 
53.79153699060428,-2.234980050215077,
53.79227877308407,-2.2345152528255894,092°5 
53.79347507353942,-2.2320607737688003,9:  92°F 
53.79352479239592,-2.230790090704001,
53.792911593165705,-2.2307141856403945,Vent 
53.79388920684991,-2.232373115030534,ey 
53.79262737656071,-2.2336790051248356,Leeds. _... 
53.793188951997394,-2.2300769061063708,* 995-0 
53.79355927175618,-2.229813983886049,x 392 
53.79361280048674,-2.2368825218092985,
53.7912783001555,-2.2368298727651803,  
53.791908453325284,-2.2324454670911633,
53.792495745411884,-2.235482961636504,
53.79148631927926,-2.2305597915110162,  
53.791492415077755,-2.2311618640155375,  
53.79203436966302,-2.2306928676225306,  
53.79138935798439,-2.23028976328474,
53.79184520941586,-2.2312565030948424,  
53.791541752946856,-2.231530407324367,  
53.79139735871992,-2.2304163793908405,  
53.791677574957156,-2.230358885342662,  
53.791667288297184,-2.2333602038576887,
53.79112190482527,-2.2297807148581708,  
53.79244621704908,-2.235197106396965,
53.79210828121982,-2.2329251224931017,Kien  q 
53.79231572886247,-2.2351473643552824,
53.79165662064981,-2.232724539325018,  
53.79132078025128,-2.22983368690256,  
53.792390592887784,-2.234637669928172,For kshit? 
53.792477458016386,-2.2350110582410614,Aepung 
53.792393259799624,-2.234985541219679,Ylooug 
53.793763861993284,-2.234101812479137,  
53.79331848771548,-2.231188996038273,
53.7915689935464,-2.2327891393791512,  
53.79245840864608,-2.234606338901917,Hotel 
53.79346097700539,-2.234914481160132,
53.791715864191474,-2.232884101458727,  
53.79126229868444,-2.2326105202294735,  
53.791233153147864,-2.229813983886049,  
53.79131506544019,-2.2348989771471404,LYNOD 
53.79229744146698,-2.232590171212421,Lyunoy 
53.79150289223143,-2.2361522181973235,  
53.79156632663455,-2.2326893322955157,
53.79217038216702,-2.2360633931228904,aq do, 
53.79203627460005,-2.2354897446421877,{Wr 
53.791718531103314,-2.2327468263436945,  
53.792422786323606,-2.233605038062853,t  ~  ly  ~  Pu; 
53.79195417181403,-2.230667350601148,  
53.79151565530953,-2.230563990514535,  
53.7915507061509,-2.231568198356035,  
53.79202998830785,-2.231258764096737,  
53.792011129431245,-2.2309422238314847,  
53.79134363949565,-2.230291378286093,
53.791767868972414,-2.2303779423586314,
53.79113162000412,-2.229782975860065,  
53.79245193186017,-2.2352019514010246,
53.79149984433218,-2.2361861332257433,  
53.79165890657425,-2.2327216323225825,
53.79231668133099,-2.235154147360966,
53.79211780590497,-2.2304619224290048,
53.79239706967368,-2.2349884482221145,100196 
53.79125220251817,-2.2298178598892973,  
53.79346535836056,-2.2349206181652748,
53.792389640419266,-2.234639284929525,Yorkshir? 
53.792232292620525,-2.2345837288829706,  
53.79248355381488,-2.235017841246745,“pung | 
53.79203760805597,-2.2354881296408347,9 Y a> 
53.79133792468456,-2.2304254233984193,
53.79149755840774,-2.2368343947689695,
53.791505940130676,-2.230447064416554,
53.79171643567258,-2.232881517456562,  
53.79236049488269,-2.2326076132270374,WVHIStey 
53.79168176581862,-2.233373446868786,
53.79243135854024,-2.2336098830669133,t  ~  ly  a Pur 
53.79303750950344,-2.2333107848162768,tun 
53.79122724784307,-2.232587264209985,  
53.792459361114595,-2.234611183905977,Flotel 
53.79211590096794,-2.235585998722846,
53.79253955896359,-2.2336706071177983,Pay: 
53.7913095411228,-2.229831748900936,  
53.79175339145098,-2.232758454353438,  
53.79202217806603,-2.22984337691068,  
53.79299045755878,-2.2332881747973303,Guy, 
53.792302775290665,-2.2325908172129627,Lynos 
53.793102848843596,-2.232341138003738,MARY'S 
53.79246507592568,-2.2336037460617706,
53.79246507592568,-2.2336037460617706,
