53.78945146554296,-2.2579566744688866,  
53.788476518770594,-2.2563620221326097,Quarry 
53.78855366872034,-2.2583116517663484,
53.78996065521129,-2.255231198185009,
53.78938174484763,-2.25203446450623,  
53.78825745101205,-2.2551559391219436,
53.78938326879725,-2.2522176056596974,  
53.790863785857596,-2.254758325788754,
53.78827345248311,-2.2546313866823824,aha g FAA  UMS 
53.788250783732444,-2.2549408209416804,
53.7882785958131,-2.2543348724339114,
53.788472708896535,-2.2565399952817464,Old 
53.78983016702468,-2.256992518660949,—— Well C, 
53.78822621004475,-2.2551727351360182,
53.78951204254054,-2.25481452783585,
53.788197255001876,-2.2584783199060117,
53.788250212251334,-2.253351336609734,
53.78831097974262,-2.2574230780217466,\ )Chimney 
53.78826335631685,-2.254781581808242,
53.78826964260905,-2.253985709141322,
53.78826087989871,-2.254117493251753,
53.78825745101205,-2.2538884860598514,
53.78839460647827,-2.2520231594967566,
53.788422228065215,-2.2573265009408177,* Crane 
53.79012581325186,-2.254253153365433,547-6 
53.78949165971431,-2.254865884878886,
53.790538422612734,-2.2532773695477517,s 546°C 
53.78840184523899,-2.257880123404739,  
53.79016905532246,-2.2525179959114165,  
53.78905981048943,-2.2571449747887034,
53.78837765253869,-2.257613002180898,pickUP 
53.78920744310931,-2.256484116234921,wypson 
53.78917163029313,-2.2558972247431215,oTREET 
53.78928459305906,-2.25645440021002,STREET 
53.78920610965339,-2.257087480740525,
53.7893428841322,-2.25232096574631,  
53.788443944347364,-2.2575871621592447,
53.79097312924316,-2.253942750105323,  
53.79086169042686,-2.2540257611748844,
53.78956347584037,-2.252996682312543,  
53.788816931018,-2.252352942773106,  
53.78910610045927,-2.255921126763151,puck 
53.78950137489316,-2.2548458588621045,
53.78946727652031,-2.254063552206552,
53.78870758763243,-2.251863920363318,
53.79094722209955,-2.2540302831786736,  
53.78898704189485,-2.2571746908136046,
53.789478706142496,-2.2580154605181475,  
53.789633196535696,-2.2588765792397427,  
53.79097998701647,-2.253939843102887,  
53.78902228322992,-2.2571669388071087,
53.789358695109556,-2.2522860817170782,  
53.78977930520596,-2.2524627628651324,  
53.78853671478077,-2.253689840893392,STREET 
53.78919848990527,-2.2570926487448557,
53.78865901173815,-2.255206650164438,
53.78837670007018,-2.2576210771876646,Pickup 
53.79065043291014,-2.2528658672029236,  
53.789203061754144,-2.256488638238711,poset 
53.78928154515981,-2.25645924521408,TREE} 
53.789812641604,-2.2529246532521845,  
53.78917372572387,-2.2559001317455576,STREET 
53.788442610891444,-2.2575923301635754,qrone 
53.789738349059796,-2.2530654813701947,
53.78924725629326,-2.2526578550286147,  
53.78910648144668,-2.255923064764775,puck 
53.789738349059796,-2.2530654813701947,
53.78924725629326,-2.2526578550286147,  
53.78910648144668,-2.255923064764775,puck 
