53.80302719877063,-2.2350792112981717,  
53.80284108642272,-2.2331302276649745,  
53.803086442312285,-2.2356670717907834,  
53.80288756688627,-2.2355666187066063,  
53.80391661387031,-2.236275281300447,  
53.803399423466445,-2.2358644249561603,
53.80473992765502,-2.2354506616094376,
53.80326283948134,-2.2349232021674403,
53.804421612677174,-2.236125732175129,
53.80494699431027,-2.231801081551185,Marles 
53.80480888637554,-2.2345885738870304,
53.80430083966942,-2.2349974922296933,
53.80348133575877,-2.234564994867272,school 
53.80334951411624,-2.2339651833646457,ALTHAM 
53.803432950358186,-2.23381208123635,Chapel 
53.80494756579138,-2.2316618684345277,Farm 
53.8033344651137,-2.2338085282333724,STREET 
53.80349200340614,-2.2346773989614634,{nfant 
53.80269535873986,-2.2317242074867663,A Urey 
53.80346266737587,-2.2338682832834458,seats for 80 
53.80274545858377,-2.236139944187038,Meth 
53.80344666590481,-2.233926746332436,Baptist 
53.804647347715324,-2.2360572561177476,
53.80289823453364,-2.232106962807505,Sop, 
53.804839746355434,-2.2344587277782226,
53.80309006169264,-2.2323673010256617,Gir], 
53.8027471730271,-2.235923534005692,| Sunday 
53.802688881953955,-2.2318295055750035,a ey S Sip 29 
53.80461744020394,-2.2361819342222247,  
53.80449323830953,-2.2356476917745436,  
53.80350648092758,-2.2365007354893716,      ‘    
53.80391147054033,-2.2355433626871184,  
53.803899088449626,-2.235240065432963,  
53.80342456863525,-2.235380893550974,
53.80468563694964,-2.236770440715378,  
53.80382879627319,-2.23468062896417,  
53.803952807673895,-2.235803700905275,  
53.80525768953999,-2.2365927905665117,  
53.80401757553294,-2.236362491373527,  
53.80298643311817,-2.23666481962687,  
53.80342990245894,-2.2359587410351947,  
53.80444885327672,-2.23592256500488,  
53.80349447982429,-2.2363996364046534,  
53.80297652744561,-2.2342397335947113,  
53.805375414648495,-2.2319154236470005,
53.80484031783654,-2.2330404335897294,
53.804522574339806,-2.2366980886547485,
53.80527616742919,-2.233653165103182,
53.80488565533788,-2.2358195279185376,1 grehouse 
53.80462182155911,-2.235324368503607,Reform 
53.80517806317211,-2.2338925083037457,
53.804871939791255,-2.2338075592325604,
53.80330303365269,-2.232615365233533,
53.8045157165665,-2.2365908525648877,
53.80356591496294,-2.2341379885094517,
53.804682779544095,-2.2353049884873673,Club 
53.803434664801514,-2.2327051593087783,
53.80335770534547,-2.232649280261953,Pr 
53.80311273044331,-2.234721003998003,
53.80509862729792,-2.23383146125259,
53.80354115078154,-2.2367746397188966,  
53.80383984490797,-2.2349316001744777,  
53.803744217069024,-2.2343789467113684,
53.80407434265646,-2.2366263825946606,  
53.80382517689283,-2.2352342514280914,  
53.80464639524681,-2.236153510198406,
53.8033902797687,-2.235059831281932,     
53.80278584324883,-2.233258135772158,
53.803777362973356,-2.234677075961193,  
53.80352934017195,-2.2364900764804396,  
53.8039592844598,-2.2360440131066506,  
53.80527616742919,-2.236582777558121,  
53.804417802803115,-2.235915781999196,  
53.804662777705275,-2.2364490554460654,  
53.803897564500005,-2.2354962046476015,  
53.80393185336656,-2.235801762903651,  
53.803395042111276,-2.2356370327656117,  
53.802997291259246,-2.2354157775802053,
53.802723551807915,-2.234211955571434,4  J  = 
53.803187213481216,-2.2337080751491953,
53.80302262692175,-2.2357113228278647,  
53.80354915151707,-2.234146063516218,gcohoo? 
53.80333694153184,-2.2326382982527506,Fo - @ J 
53.804574769614455,-2.2366935666509593,  
53.8027473635208,-2.2328992824714486,
53.803519053511984,-2.2370026779099863,
53.803051772458325,-2.2358495669437097,
53.80461458279839,-2.235331151509291,Reform 
53.80468239855669,-2.235309187490886,Ciub 
53.80487975003308,-2.235822111920703,Warehous 
53.80361163345168,-2.2363657213762336,
53.80447571288885,-2.2361221791721513,  
53.80522454363566,-2.2352051814037313,
53.80528112026547,-2.2336580101072423,
53.80518758785726,-2.2338996143097005,
53.80520435130313,-2.233599224057981,
53.80383489207169,-2.2350530482762476,
53.80311101599998,-2.2347051769847406,
53.803173878922,-2.233575322037952,
53.802980337319674,-2.2370130139186477, 
53.80383489207169,-2.2350530482762476,
53.80311101599998,-2.2347051769847406,
53.803173878922,-2.233575322037952,
