53.787766739232914,-2.2784465043854008,Farebyy
53.78781893450756,-2.2783638163161104,&
53.78694113952377,-2.2774846095793584,Rose (
53.78715220654678,-2.2768205210228696,‘Goods
53.78694152051117,-2.2770285331971785,
53.787002097508754,-2.2774794415750277,\earh  eee
53.78699409677322,-2.2772119973509164,station
53.78673350138741,-2.2804917420992568,
53.78776750120773,-2.278401284347508,wie  " (eB
53.78717239887931,-2.275527227939124,
53.78704857797231,-2.2759400222850346,if  = —
53.7870481969849,-2.2769135451008213,( — Platform.
53.78704667303528,-2.2772281473644496,x Rooms
53.78597305052472,-2.2744994410778654,
53.7869739044407,-2.2768741390678,Platform
53.78712782335278,-2.2756648260544274,
53.78657158173979,-2.2805285641301123,
53.785857611340646,-2.277705541764494,
53.786670638465395,-2.2776997277596216,
53.78557187078603,-2.2798599535698343,4488
53.78659482197157,-2.278068594068722,
53.78610753907909,-2.2804116380321315,want gated
53.787174684803745,-2.2767094089297606,
53.78557148979862,-2.2798244235400613,
53.7864546186061,-2.2788883687556716,sone 4 or TREE ilk  tT
53.78557110881122,-2.2799006516039384,"8  Ui A  oa
53.78635289496866,-2.2798683515768716,
53.78656320001686,-2.279898067601773,*  66"?
53.786605108631534,-2.2795873413413923,heyy nie | vy  ! lyouede
53.785857992328054,-2.2777404257937257,
53.78663025380034,-2.280750142315789,Moly
53.78597305052472,-2.2744413010291455,id 1
53.78635289496866,-2.2798334675476397,| 46-¢
53.78707524709073,-2.2765046267581583,Bou,
53.78598676607134,-2.280825724379125,tat bead  renee
53.78656167606723,-2.278265624233828,
53.78698952492435,-2.277476857572862,OvvuaAins  Office
53.787002097508754,-2.2767029489243473,
53.78737051233051,-2.277374789487332,*  4a?
53.78737089331791,-2.2793108531097026,
53.78706610339299,-2.2768205210228696,
53.78594676239369,-2.2756221900186997,*  49;  o>
53.785931141910034,-2.2770362852036743,
53.787154873458626,-2.2768986870883703,D4:
53.787052387846366,-2.2766041108415234,
53.78713087125204,-2.2757759381475364,
53.78673350138741,-2.278406452351838,TR
53.78669387869717,-2.2805905801820803,
53.786445093920946,-2.2811681046660306,
53.78754424258772,-2.276667418894574,4507
53.786306414505106,-2.2805556961528484,
53.78707372314111,-2.275841184202211,“HA LN ‘a
53.78714611074828,-2.2794523272282543,
53.78735222493501,-2.278961366816842,
53.78653919781027,-2.2806060841950724,
53.78598714705874,-2.280773398335277,
53.78650757585556,-2.280617066204275,Bank
53.785947143381094,-2.275662242052262,
53.7872836472019,-2.276482662739753,o  ye  re  ve
53.786103729205024,-2.27537024980758,
53.78726840770566,-2.2768534670504774,, o/
53.78757586454243,-2.2778534758884588,¥Z ?.
53.787589961076456,-2.274562749130916,
53.7869617128437,-2.2773644534786706,Grove §
53.78555015450387,-2.2800692577452257,. Boro. -
53.787572816643184,-2.2750782575628983,442-9 —
53.78563397173323,-2.279836051549805,(Burnley)
53.785579109546745,-2.279985923675394,Boundary
53.78807419606969,-2.2745407851125106,
53.787554910235094,-2.27852854645415,x 441  / Wy
53.78543890618128,-2.2797475494756427,podg? ¢
53.78700324047097,-2.2810944606043186,>  Poy
53.78591514043898,-2.2748237333496135,¥. 438°
53.78590104390495,-2.276071160394925,490-4
53.78593152289744,-2.2810156485382764,Al  i  I!
53.785908282665666,-2.275439371865503,
53.78773321234117,-2.2782714382387,
53.78770349532349,-2.2782740222408653,
53.78738727577638,-2.276248810543791,° Crane
53.78780217106169,-2.2745698551368703,F327, oy
53.785527676246915,-2.2801364418015244,P arly 7
53.785872850836896,-2.2780621340633087,300°
53.78670264140751,-2.277557607640529,
53.786825319352296,-2.278681002581904,
53.78626755378968,-2.279844449556842,2,
53.78656320001686,-2.2798683515768716,
53.786380707049304,-2.2796952234317946,eI  Bor
53.787642156351104,-2.2741434947795915,Sis
53.78588389947167,-2.2773295694494387,
53.78734041432542,-2.279374807163294,
53.786861894143286,-2.2773818954932867,Waiting R
53.78699409677322,-2.2806080221966964,
53.785786366695696,-2.279284367087508,%87,,
53.78703524341309,-2.277290809416959,
53.7858667550384,-2.278699736597603,499°0
53.78721392650658,-2.276622844857222,- crane 4
53.78766958744435,-2.2740052506637465,
53.78756633985728,-2.275693250078246,446-2
53.786396327532955,-2.2797029754382905,Signal |
53.78755338628547,-2.276306950592511,479. 9
53.78770463828571,-2.2783263482847134,f  ‘  p447°9
53.786826081327106,-2.276977499154413,
53.78766539658288,-2.2741783788088235,p.M  &  44
53.7881180096214,-2.277874147905781,
53.78687256179066,-2.2773269854472735,g Room
53.78662987281294,-2.277904509931224,‘ i ram it Nobles Pee meee
53.78679750727164,-2.2786848785851523,
53.787626916854855,-2.2741363887736368,wey ww  Bor men OZ
53.78635251398125,-2.279443929221217,
53.78710839299507,-2.279588633342475,
53.78754805246178,-2.275334719777807,
53.78755071937363,-2.274916111427024,“LP
53.78539928349104,-2.2804187440380863,Ae
53.78591933130045,-2.2741732108044928,786.
53.78635327595606,-2.2799032356061035,wd)
53.78739375256229,-2.27744649554742,
53.78689123017356,-2.279978817669439,"Le
53.78702190885387,-2.2770453292112527,
53.78632051103913,-2.279555041314326,
53.78593838067076,-2.2797998755194904,*  4  189
53.78655558026873,-2.2807708143331116,
53.785856849365835,-2.277673241737427,1-29
53.785942952519626,-2.2760814964035863,
53.785892662182015,-2.2767055329265125,
53.78675559865697,-2.277973631989146,.
53.78607439317475,-2.280521458124158,Vhia  a  ais A
53.78588809033314,-2.2789484468060155,Ne QB:
53.786866846979564,-2.2799574996515752,462°~
53.78632965473688,-2.280014993699754,
53.78613611313455,-2.2803224899574275,C nid ‘wd ya
53.78763186969114,-2.2783605863134038,
53.78614220893305,-2.277553085636739,
53.78536270870005,-2.280361895990449,
53.78682684330192,-2.277538227624289,
53.78761777315711,-2.274225536848341,
53.78595323917959,-2.2751157255942958,
53.78657386766423,-2.279206201022007,
53.78697161851626,-2.276274650565444,Janeth  '
53.78586446911396,-2.281203634695804,
53.787295457811496,-2.275628650024113,
53.78691027954387,-2.2771616093086924,Lp
53.78638451692337,-2.2792443150539454,Whe { Figg allt  4]
53.78642490158842,-2.279047284888839,
53.785716265012965,-2.279695869432336,oo?
53.78555396437794,-2.279900005603397,
53.785962001889935,-2.274168042800162,
53.785545963642406,-2.27999367568189,
53.78591742636341,-2.2779955960075515,ce “'
53.78553720093207,-2.2800214537051673,a
53.78563930555692,-2.27973656746644,+. » 46°
53.78630412858067,-2.2799730036645673,
53.7853288008209,-2.2795976773500537,
53.78766387263325,-2.2741221767617277,
53.78737470319198,-2.27896524282009,
53.786933519775644,-2.2764561767175584,i’ i} bt  i MS, hl Wid ash
53.78730117262259,-2.2792094310247135,o>,
53.787676064230254,-2.2739122265857947,
53.785283463319566,-2.2795834653381446,
53.78567664232272,-2.279828299543309,Lin?
53.78632965473688,-2.279434885213638,
53.7854712901108,-2.2800666737430606,
53.786689306848295,-2.2783476663025772,+8.P
53.78543890618128,-2.280013701698671,
53.78633003572428,-2.2809361904716927,
53.78653919781027,-2.280056337734399,
53.78529222602991,-2.280455566068942,
53.78545033580346,-2.279978171668898,
53.78697504740292,-2.278009808019461,
53.785303274664685,-2.2803690019964034,
53.786186784459574,-2.2801745558334625,
53.78751604951967,-2.2739580926242295,
53.78652738720068,-2.2783683383198996,ete Ha
53.786600155795256,-2.279980755671063,
53.78685198847073,-2.276862511058056,
53.78624469454531,-2.279992383680807,
53.785565013012715,-2.2791525829770762,
53.78534594525417,-2.280369647996945,
53.78680055517089,-2.280702984276272,
53.78735451085945,-2.2795757133316483,
53.78649576524597,-2.2786687285716187,1 Het 4  iy  A oe  i  Tt on  seh  (
53.78586980293765,-2.2811797326757746,
53.78645423761869,-2.281106088614063,
53.78527851048329,-2.280385798010478,
53.78543547729462,-2.280066027742519,
53.78545338370271,-2.2800718417473913,
53.78544919284124,-2.280089283762007,
53.78681731861676,-2.276930341114896,
53.78731946001808,-2.279087982922943,
53.78529489294175,-2.279608013358715,
53.7855886342319,-2.2794219652028116,Bs o KE a
53.785419475823566,-2.279366409156257,
53.78597114558768,-2.280775336336901,
53.787901989762105,-2.2780459840497755,
53.78754271863809,-2.2786015445153205,
53.78669502165939,-2.278595084509907,
53.78536689956152,-2.279278553082636,
53.78557453769787,-2.2796112433614217,
53.785286130231405,-2.279680365419344,
53.78679750727164,-2.2806228802091466,
53.78536118475042,-2.279294057095628,
53.78773359332858,-2.2782384922110923,
53.78534251636752,-2.2795156352813044,
53.78756595886987,-2.2756648260544274,io
53.78706153154411,-2.2776512777190216,
53.78738727577638,-2.279266279072351,‘prrade
53.78529032109287,-2.2804045320261768,
53.78648509759859,-2.280975596504714,
53.785459098513805,-2.279695869432336,
53.786312129316194,-2.279737859467523,
53.78749395225011,-2.279756593483221,
53.78666835254096,-2.2776415877109017,
53.78529679787878,-2.279539537301334,
53.786970094566634,-2.2805389001387737,
53.787037529337525,-2.2770014011744424,aN
53.78693390076305,-2.281007250531239,
53.786896944984655,-2.2766312428642594,hii  dnt iM i Md
53.785370709435576,-2.2796306233776615,
53.78678569666206,-2.2771590253065273,1 my it  (/ Ni LEIA WV)
53.78529222602991,-2.2795744213305658,
53.787868462870364,-2.2784691144043476,
53.786362038666404,-2.279284367087508,
53.786968951604415,-2.2808677144143115,
53.78545566962715,-2.2800976817690444,
53.78531318033725,-2.2805188741219924,
53.7868752287025,-2.2783612323139453,\Y  My y  A  wf \ aw
53.78721773638064,-2.2753663738043324,
53.78702457576572,-2.281005312529615,
53.785892281194606,-2.2766758169016112,BE
53.78665311304471,-2.279319897117281,oA ye bina tay CPN E gy
53.786759408531026,-2.277287579414252,
53.786150971643394,-2.2809827025106686,
53.78781893450756,-2.278117044109322,
53.785318133173526,-2.279816671533565,Te
53.78648509759859,-2.279650649394443,
53.78640585221811,-2.2800065956927167,
53.78544766889162,-2.2800750717500975,
53.786548722495425,-2.28000336569001,
53.787449376723586,-2.2793593031503026,
53.78539585460438,-2.2793689931584225,
53.785907901678264,-2.27540900984006,orc
53.78728479016412,-2.276547262793886,ry
53.78528232035735,-2.2805873501793736,
53.785425190634655,-2.280195873851327,
53.78532460995943,-2.2804820520911364,
53.78676321840509,-2.278773380659315,
53.788074958044504,-2.274509777086527,
53.785321943047585,-2.2795337232964616,
53.78562063717401,-2.278838626713989,
53.787472235967954,-2.27473458527491,
53.78545109777828,-2.2797029754382905,
53.787553767272875,-2.276279818569775,
53.785285749244004,-2.2796519413955254,
53.78646566724088,-2.2810395505583054,ee tw
53.78636546755306,-2.280870944417018,
53.78528955911806,-2.275383815818948,
53.78677121914062,-2.277152565301114,
53.786306795492514,-2.2795485813089127,
53.785319657123146,-2.2791978030149695,
53.78623326492312,-2.2811429106449186,Bee V0
53.785873612811706,-2.278031772037866,
53.786069059351064,-2.2803728779996515,
53.786670638465395,-2.279187467006308,
53.78722840402801,-2.275491051908809,
53.786616919241126,-2.2810408425593884,
53.786999049609506,-2.2761551404652978,
53.78528079640772,-2.280408408029425,
53.7857307425344,-2.2773256934461905,
53.78530098874025,-2.279513697279681,
53.78535966080079,-2.279627393374955,
53.7862999377192,-2.2811080266156867,
53.7870603885819,-2.2776680737330963,
53.78681198479308,-2.2800576297354818,
53.785473195047835,-2.279960083653741,
53.785284987269186,-2.279837343550888,
53.78538709189404,-2.279670029410683,
53.78543700124425,-2.280137733802607,
53.786305271542886,-2.280889678432717,
53.78688437240025,-2.2808535024024024,
53.78532232403499,-2.2799109876125994,
53.78541109410063,-2.280234633883807,
53.7877408320893,-2.2782061921840255,
53.7871163937306,-2.2800537537322336,
53.78651443362887,-2.2785602004806753,4 i ‘4 hi died
53.7868196045412,-2.280077655752263,
53.787108012007664,-2.2760395063683996,
53.78541185607544,-2.2793689931584225,
53.78648052574972,-2.278653224558627,
53.785494530342575,-2.279756593483221,
53.78630031870661,-2.2810330905528926,
