53.78690113584612,-2.264074299595296,- , cov et
53.78698761998732,-2.2643243018047916,COLLIER S’
53.788058956573444,-2.2610368050499554,40° wer (wv
53.78579170051938,-2.264771980179934,
53.78773702221524,-2.2629373386425526,GAMBRIPS
53.78678569666206,-2.2631989688617917,
53.786602822707096,-2.262702840446049,a
53.786604727644125,-2.262663434413028,Tempe
53.78692132817865,-2.264523915972063,STREET
53.786985715050285,-2.264549755993716,FLEECE S$
53.78754576653734,-2.263004522698851,; vl
53.787747308875204,-2.259560693813013,Salvation . no
53.78774387998855,-2.2640045315368322,STREET
53.78604239023264,-2.2608959769319448,
53.787628821791884,-2.261472855415354,Post Off
53.78604315220745,-2.2617079996123985,
53.786882848450624,-2.2649987263699414,HUMPHI
53.786235169860156,-2.260106564270438,
53.78728745707597,-2.2642403217344182,
53.787642918325915,-2.2628914726041183,ot ack"
53.786047724056324,-2.2648217222216167,
53.78671940485338,-2.2627067164492973,STREET “s
53.78642032973955,-2.2661544213383835,CLAY STF
53.7856754993605,-2.2615432694743594,
53.78759948576161,-2.2631963848596266,Infants
53.78566064085166,-2.265428316729927,Mill
53.785906758716045,-2.2647732721810168,vt Cth E  AU  vid way ‘ds a pibeddes *  , ‘  1 yee
53.785771508186855,-2.2640665475888,Da OM 305%;
53.785806559028224,-2.259676327909911,
53.78772483061824,-2.2641240416369786,JOCKEY
53.787694351625746,-2.2600180621962753,Z rtnity
53.785631304821386,-2.264728698143665,ih  | -3S =  i  Mees  t I ety
53.78551396070029,-2.2613901673460637,
53.787396038486726,-2.2645639680056253,STREET
53.785577204609716,-2.2647106101285077,
53.78562673297252,-2.2656576469221,00 ad
53.78598867100837,-2.2648016962048354,
53.78560539767777,-2.2655368448208706,( Cotton)
53.78579779631788,-2.261682805591287,
53.78664473132177,-2.263037468726459,SMIRTHWA®
53.78690380275796,-2.2632545249083464,
53.78721926033027,-2.2643559558313164,
53.787643299313324,-2.2634108570393487,ye
53.78771378198346,-2.2631395368119893,School wy
53.7857372193203,-2.2647732721810168,
53.786968189629604,-2.2637118932916094,L 493'*
53.78759948576161,-2.262320408125581,46!  1
53.78658948814788,-2.260446360555178,
53.78666720957874,-2.2637164152953986,3 Ones
53.785407665213974,-2.2646531160803294,
53.786807412944206,-2.2652112605480395,
53.78546443233749,-2.2646744340981932,
53.78561797026217,-2.261517429452706,
53.7863989944448,-2.2618365537201237,
53.78599019495799,-2.2609399049687555,(cotton)
53.78665120810768,-2.2617874576789827,4854
53.78686760895438,-2.2647254681409583,BANK S
53.78774121307671,-2.260089122255822,Holy
53.78671902386598,-2.26516281050744,
53.78666759056615,-2.263753237326254,
53.786589107160474,-2.26048124458441,4,485:4 —
53.785389377818476,-2.264377919849722,
53.78600086260536,-2.2611853851744614,Harg
53.78666720957874,-2.263795227361441,
53.785575299672686,-2.2614974034359245,
53.78551396070029,-2.2613533453152077,
53.78563587667026,-2.2605742686623618,
53.785513579712884,-2.261321045288141,18"!
53.78531432329947,-2.264386317856759,TEE ACL TL  tira Hate bdiddadatad sh
53.78727374152935,-2.260337186463693,B48
53.78564273444357,-2.264335283813994,
53.788043717077194,-2.2640090535406214,
53.78633003572428,-2.260151784308331,iw
53.786707975231195,-2.265188650529093,aa /
53.788058956573444,-2.264081405601251,
53.78590332982939,-2.259877234078265,Ny ny
53.785806178040815,-2.2656550629199343,\Chimney
53.78728745707597,-2.260372070492925,
53.786829129226355,-2.2601582443137445,oma
53.786589107160474,-2.2605245266206793,
53.78578255682164,-2.2615904275138763,
53.78771949679455,-2.2595839498325008,Barracks
53.785720074887024,-2.259817156027921,a 485s
53.78562139914883,-2.2607448128052736,LS aT ATA Ra
53.78574636301805,-2.2639134454605045,49618
53.78698723899991,-2.2602499763906136,
53.785783699783856,-2.261540685472194,
53.7854651943123,-2.2643611238356476,
53.78692056620383,-2.2643178417993783,. gt REET
53.78607172626291,-2.261667301578295,
53.78804333608979,-2.2644237858881566,
53.7875987237868,-2.2622474100644103,
53.78568730997009,-2.2647668121756035,
53.78717125591709,-2.265678964939964,uur |
53.78551396070029,-2.264691230112268,
53.786654636994335,-2.265170562513936,STREET
53.786980381226606,-2.2640807596007093,COLLIER
53.786704165357136,-2.266328195484002,
53.78746690214427,-2.264589808027279,BYRON
53.78562025618661,-2.265731936984353,
53.78712439446613,-2.2662377554082154,
53.7854834817078,-2.2617344856345936,«x 5018
53.78747833176645,-2.2642002697008556,
53.786237074797185,-2.2598585000625664,<n ti
53.78769206570131,-2.2618966317704676,
53.78717125591709,-2.2649089322946967,WV"  4lr
53.78796790058337,-2.261045849057534,
53.78557568066009,-2.261061353070526,CAT TAT RAT,
53.786756741619186,-2.263704141285113,
53.78530479861431,-2.264607896042436,er yy Linn, r ELEN
53.78666263772986,-2.2631027147811333,+ 489°9
53.78556691794975,-2.259857208061484,
53.787868081882955,-2.2620271238798164,/EaST RE}
53.78679674529683,-2.264591746028903,
53.786789887523526,-2.264691876112809,
53.787628059817074,-2.2619489578143153,
53.78559434904299,-2.2643436818210314,
53.786550246445046,-2.2626795844265613,. Hall
53.78747833176645,-2.266176385356789,
53.78576426942614,-2.264200915701397,L
53.78572807562255,-2.2601537223099553,ot
53.786757122606595,-2.2649444623244697,EY STREE
53.78576465041355,-2.2642390297333357,Yo ,
53.786651970082495,-2.2618262177114623,yw
53.78672969151335,-2.2650026023731895,
53.788077243968935,-2.2599476481372704,w 2009
53.78724173858723,-2.2655807728576813,
53.788059718548254,-2.259264825565083,°
53.78553948685651,-2.2614670414104823,
53.78739375256229,-2.25968537191749,+ FI> “GC
53.78642032973955,-2.261794563684937,%8>. 6
53.78699295381101,-2.2621104579496483,
53.786598250858226,-2.2599037201004597,m  STRE
53.786602441719694,-2.263748069321924,LP 4
53.78721926033027,-2.2643204258015435,Ss  TNS’
53.787967519595966,-2.260987709008814,st Chapel
53.78685236945813,-2.2599482941378115,GE
53.78801133314767,-2.261040035052662,(wesley ce” .
53.78775759553517,-2.2642577637490344,
53.78673045348816,-2.266159589342714,. ee
53.78584160986959,-2.259606559851447,
53.78563968654432,-2.2655407208241187,doy
53.78762920277929,-2.2599198701139933,
53.786549865457644,-2.259861084064732,
53.78784674658821,-2.2606485587246152,
53.78578331879645,-2.2615103234467515,
53.78572769463515,-2.260109148272603,
53.78657996346273,-2.2619366838040302,8g. 5
53.786983810113256,-2.2614076093606794,
53.785354326977114,-2.2646324440630066,
53.78566483171313,-2.2603959725129545,Wry, vie
53.78782655425569,-2.259625293867146,
53.78678417271243,-2.2605949406796846,T R E E T
53.78697885727698,-2.2636679652547986,
53.788058575586035,-2.264050397575267,.463°6
53.78692551904012,-2.2664076535505857,x  9
53.78769968544943,-2.2595413137967726,n Arm:
53.78567626133532,-2.259775811993276,
53.785890376257576,-2.2638953574453473,‘  4g5°e
53.785560441163845,-2.2611595451528084,
53.786651970082495,-2.26125256923076,
53.78724059562501,-2.2664457675825243,=—  Seat
53.78554062981872,-2.264350787826986,
53.78665044613287,-2.261749343647044,srs
53.7853844249822,-2.264009699541163,¥99.9
53.78685275044554,-2.259979948164337,» FQ5. .  v
53.78782655425569,-2.2641492356580906,Pater e) ‘d
53.78727412251675,-2.2619224717921207,
53.786757122606595,-2.2607157427809135,’ Ss 419°3
53.78591590241379,-2.260205402353262,son 4gr?
53.787696256562775,-2.2631363068092827,
53.78661044245522,-2.263177004843387,
53.78574522005583,-2.264602082037564,Itt Ww
53.78607172626291,-2.2616395235550177,|  2
53.78572769463515,-2.2600690962390404,
53.7870851527633,-2.265461262757535,
53.7863989944448,-2.264936710317974,
53.78586942195024,-2.264208667707893,
53.78780750488538,-2.2605012706011913,3  im  “et  )
53.78761815414452,-2.259193119504995,H°7J°
53.78613878004639,-2.2638488454063714,4907
53.78780750488538,-2.2641376076483466,mnservative
53.7859037108168,-2.266448997585231,
53.787349177035765,-2.263689929273204,
53.78571093118928,-2.261558773487351,
53.786829129226355,-2.264436705898983,
53.78681769960417,-2.2619941778522086,4908
53.787084390788486,-2.2591666334828004,
53.787396038486726,-2.2622525780687415,
53.7858358950585,-2.2645794720186174,ill Pond
53.787883321379205,-2.2620058058619525,
53.786653875019525,-2.2618559337363635,
53.787100392259546,-2.2657539010027583,KBu47e7
53.786240884671244,-2.2603526904766853,
53.78581341680153,-2.264254533746328,
53.787506905821914,-2.264879216269795,SHELLEY
53.787866176945926,-2.260646620722991,‘ ane
53.78560577866518,-2.260852694895676,Wane
53.787693970638344,-2.2605090226076876,
53.78594638140628,-2.2598210320311694,
53.78787989249255,-2.26105360106403,
53.787821220432,-2.2640426455687708,oo
53.787571292693556,-2.2623333281364078,
53.788077243968935,-2.2599108261064145,e.,
53.787763691333666,-2.261228021210189,on®
53.78606982132588,-2.2607364147982363,Shed
53.787160588269714,-2.26575002499951,Alma»
53.78574407709361,-2.261571693498178,
53.7874809986783,-2.260749334809063,
53.787036386375306,-2.2658191470574325,4 405
53.78641956776473,-2.261764847660036,
53.78721887934286,-2.2643985918670446,
53.7858732318243,-2.25955940181193,
53.78656396199167,-2.2603707784918425,wt?  i C
53.78769892347462,-2.263262922915384,
53.7868257003397,-2.260188606339187,
53.78704057723677,-2.263397937028522,
53.7875244312426,-2.2647474321593637,STREET
53.78759453292533,-2.263744839319217,. 2,
53.785870945899866,-2.261716397619436,I tabi
53.78800028451289,-2.259875296076641,419
53.7872211652673,-2.262215110037344,
53.787175827765964,-2.264839810236774,ae  ="  -
53.78763529857779,-2.2605678086569485,og
53.7869986686221,-2.2637144772937745,. yo
53.78756405393284,-2.2638856674372274,
53.78778578860322,-2.2611227231219524,” 470°8
53.785543677717975,-2.2613914593471462,
53.78702038490425,-2.263531013140036,
53.78742270760515,-2.2660316812355306,*5p, y |
53.78676855222878,-2.264767458176145,
53.786535387936205,-2.264845624241646,
53.787191067262206,-2.264849500244894,ae?  x ”
53.78671978584079,-2.2650600964213683,
53.78664473132177,-2.265198340537213,
53.78725050129757,-2.264286833773394,
53.78765168103626,-2.2619496038148568,
53.78810353209996,-2.2592971255921497,483.
53.78806467138453,-2.2642894177755597,STREET
53.78800257043733,-2.263992257526547,
53.78537680523407,-2.2602635424019812,
53.788057813611225,-2.264014221544952,30
53.7865471985458,-2.2603087624398746,5 luice
53.78784636560081,-2.2662099773849382,> 449. /
53.78562254211105,-2.259549065803269,
53.78707981893961,-2.2652933026167887,
53.786620729115185,-2.260279692415515,x  402  1
53.78572388476108,-2.264471589928215,
53.78723488081392,-2.2637377333132624,+
53.78600276754239,-2.2598003600138465,=.7"-™~
53.78640318530627,-2.2656201788907024,
53.7864858595734,-2.2603920965097064,) Chssport
53.787071056229266,-2.2658327130688005,
53.78723221390207,-2.264489031942831,
53.78671635695413,-2.266117599307528,
53.78795189911231,-2.2663837515305563,Seat |
53.785718169949995,-2.2644018218697513,
53.786530816087335,-2.2646143560478493,
53.78661158541744,-2.2631576248271466,Vg
53.78615973435373,-2.264941232321763,Sly, te (
53.7879324687546,-2.259145961465478,
53.78702571872793,-2.26586178309316,
53.78601495913939,-2.261077503084059,Sher
53.78775759553517,-2.2646001440359402,
53.787621202043766,-2.2646130640467668,
53.78709924929733,-2.265695114953497,
53.785769984237234,-2.2640187435487418,
53.78711372681876,-2.266303647463431,
53.78666263772986,-2.263072998756232,
53.78658986913529,-2.2607958468480387,
53.78753014605369,-2.262826872549985,¥69.,
53.788111913822895,-2.2635155091270445,“gad
53.78766120572141,-2.2618714377493556,461
53.78754576653734,-2.2639935495276298,
53.78784407967637,-2.260691194760343,ysoh
53.78737394121717,-2.2637202912986467,
53.78674569298441,-2.262556198323167,. 4834
53.78727221757972,-2.2642713297604025,
53.78582827531037,-2.263956727496774,
53.78662872985072,-2.2637144772937745,: $66. .
53.78667597228908,-2.2600038501843662,484°
53.78586485010136,-2.2664347855733213,
53.787136967050536,-2.2651079004614267,px
53.78730422052184,-2.2603778844977973,478-4
53.78749776212417,-2.2630419907302484,
53.7854030933651,-2.2592196055271896,G
53.78681693762936,-2.26447417393038,
53.78787913051774,-2.2609980450174754,4-99
53.78615668645448,-2.265511650799759,
53.78534327834233,-2.2596078518525298,
53.78727412251675,-2.260293904427424,
53.788078386931154,-2.259987700170833,ows
53.786186022484756,-2.2653630706752526,T  R E E T
53.78753624185219,-2.262335266138032,
53.787868843857765,-2.2602887364230932,
53.78692551904012,-2.2662597194266207,i
53.78720973564511,-2.265930905151083,467°2
53.78734955802317,-2.263737087312721,a4
53.78787570163108,-2.2602900284241763,
53.78710191620917,-2.2653423986579297,
53.78670378436973,-2.2652131985496635,
53.787088962637355,-2.2603165144463704,480°s
53.78733584247655,-2.263855951412326,
53.78674835989625,-2.2606970087652147,‘ 4195,
53.7861269694368,-2.261741591640548,uhh
53.786675210314264,-2.261258383235632,+  4h  8
53.78654186472211,-2.2645600920023776,
53.787120965579476,-2.265317204636818,4.5 :
53.78666111378024,-2.2612286672107307,\o
53.78801133314767,-2.262046503896056,1
53.7878894171777,-2.2606511427267804,
53.78802238178245,-2.2610781490846006,Seats
53.786535387936205,-2.2653863266947405,
53.785547487592034,-2.2612474012264294,aan Satire
53.787229927977634,-2.2637351493110973,
53.787605581560115,-2.2623643361623915,
53.7855886342319,-2.2609676829920327,TTT CE ATA RE
53.78776978713216,-2.261145333140899,‘fp
53.78669502165939,-2.2619857798451712,
53.78680626998199,-2.264319779801002,
53.78666301871727,-2.259664699900167,
53.7870794379522,-2.264568490009415,
53.78615744842929,-2.264145359654843,
53.78673540632444,-2.2606847347549297,’  2% LP i
53.787103059171386,-2.266367601517023,
53.786133065235305,-2.2657700510162915,
53.78712439446613,-2.262967054667454,
53.78630108068142,-2.263845615403665,
53.78796218577228,-2.2637422553170516,
53.786948378284485,-2.2658772871061523,
53.787574340592805,-2.2637829533511558,es  Yo  a
53.78754462357512,-2.2650975644527653,
53.786030198635636,-2.2626343643886684,
53.785593968055586,-2.259510305770789,
53.786582249387166,-2.2618255717109212,
53.78705505475821,-2.2609237549552224,
53.786186022484756,-2.265574312852268,e!
53.78801209512248,-2.2599709041567584,
53.78738156096529,-2.2610213010369633,
53.78568730997009,-2.264321717802626,
53.78724173858723,-2.2603895125075413,
53.787814743646095,-2.2611866771755444,
53.78612849338643,-2.264049105574184,
53.7872150694688,-2.2622822940936427,
53.78659520295898,-2.263820421382553,
53.786082393910284,-2.266051707252312,
53.785440430130905,-2.2592641795645414,
53.78796599564634,-2.2597861480019374,
53.787993045752174,-2.261061353070526,Leo for
53.787919515182786,-2.25973898996242,
53.78654338867174,-2.264869526261675,
53.788127534306554,-2.2593610796457413,
53.78794351738937,-2.259914702109662,
53.787425374517,-2.2633262309684343,
53.78731565014402,-2.265638912906401,
53.787379275040855,-2.263766803337622,
53.787207449720675,-2.2643876098578417,
53.786358990767155,-2.2618753137526038,3  LP
53.78612125462571,-2.259576843826546,
53.787036767362714,-2.265327540645479,
53.78666797155355,-2.2652474365783544,
53.785940285607786,-2.2664645015982225,
53.78675064582069,-2.263390185022026,
53.78740746810891,-2.2607138047792894,
53.785581014483775,-2.263692513275369,
53.7875122396456,-2.262795864524001,
53.78806124249788,-2.2641137056283176,
53.78643823614764,-2.265633098901529,
53.785720074887024,-2.25978744000302,
53.787884083354015,-2.262057485905259,
53.78744023302584,-2.2610355130488724,
53.787466521156865,-2.260816518865361,
53.785268223823316,-2.265130510480373,
53.787609010446765,-2.2633888930209434,5& Girls
53.78736098764536,-2.264817846218369,
53.786807412944206,-2.2645355439818067,
53.786149828681175,-2.264090449608829,
53.787743118013736,-2.2636149932104095,
53.7868874202995,-2.2610691050770217,
53.78674950285847,-2.2648824462725017,
53.788076862981534,-2.261290037262157,
53.787191067262206,-2.262293922103386,slop
53.78657996346273,-2.26190761377967,$y
53.78711372681876,-2.264864358257345,_-m -
53.78792980184275,-2.261294559265947,
53.78810505604959,-2.2608262088734814,Nn,
53.78671673794154,-2.261045849057534,
53.787594151937924,-2.263715769294857,
53.78555282141572,-2.261211871196656,4s  rT  Searlennees  *
53.78792827789313,-2.2612435252231813,
53.787261168944944,-2.264545233989927,
53.78743947105102,-2.260383052502128,
53.78615516250486,-2.2617603256562466,
53.78735527283426,-2.260763546820972,
53.787384608864535,-2.2625303583015137,
53.786498051170405,-2.2651059624598027,
53.78645880946757,-2.262194438020021,
53.78662872985072,-2.263684115268332,tf
53.78632965473688,-2.262103997944235,
53.78781207673425,-2.260043902217929,
53.785890757244985,-2.263845615403665,Os
