53.794280108912595,-2.254240233354606,' Flouse
53.79424772498307,-2.2548022538255648,Farm
53.79427591805113,-2.2562880550706272,_~*  (cotter)
53.794109426554634,-2.256797749497738,s  S-88h i" Liz
53.79465500052026,-2.257569720144629,x“  “gg
53.79414676332044,-2.258662753060562,ci
53.794331923199834,-2.257474758065053,(Cotton)
53.79423286647423,-2.254370079463414,writ e
53.79435859231826,-2.2570548577131877,x  498°  0
53.79667880562178,-2.2562874090700857,B.M.388-
53.79425610670601,-2.2543067714103633,fold ,
53.794435932761715,-2.258688593082215,
53.795183811040005,-2.253023168334738,
53.794382594524855,-2.254957293955484,
53.794313635804336,-2.255072282051841,| ‘Tank
53.794109426554634,-2.2567409014501005,
53.79413495271085,-2.256700203415997,432° 7
53.79474338959849,-2.258156934636699,Pe.
53.794382213537446,-2.2549211179251696,
53.796310009812615,-2.2590768394075553,
53.79518419202741,-2.252957276279522,
53.79474338959849,-2.2582137826843365,
53.79437611773895,-2.256361699132339,
53.79415095418191,-2.2566943894111247,x  y?
53.79423667634829,-2.258623993028082,
53.79667880562178,-2.2562266850192008,
53.79414676332044,-2.257918560436948,Ww
53.79411056951685,-2.2544915275651842,
53.79429534840884,-2.256266091052222,tlefield |
53.794403929819595,-2.257544526123517,Jendle |
53.796310009812615,-2.2590367873739927,363
53.794292681497,-2.254390105480195,
53.79524095915093,-2.255211818168769,& .
53.794329637275396,-2.2574166180163333,Vz ~" 1ey
53.795579656955006,-2.255410786335499,
53.79611037241179,-2.2582318706994937,» 389-8
53.79438297551226,-2.254228605344862,
53.796654803415194,-2.2561026529152652,14  ee
53.795301155161106,-2.253298364565345,a  «
53.79441574042919,-2.2544469535278324,
53.79397989083654,-2.2545948876517974,
53.79427172718966,-2.2573093819264725,Shed
53.79530153614851,-2.253267356539361,
53.79629591327859,-2.2550742200534653,goo"!
53.794106759642794,-2.2518241913300265,
53.795128567866115,-2.256954727629281,
53.7957770084314,-2.257902410423415,gal  3
53.79423934326014,-2.256160792963985,
53.79668299648325,-2.2590186993588355,‘Borough’
53.79542650001773,-2.258165978644278,£0. ¢
53.795909973036146,-2.255669832552573,
53.79673785866974,-2.2589418252944173,"Boundary
53.79679576875547,-2.2588591372251265,( Burnley)
53.79496893414293,-2.257698920252895,v.00"  4
53.794229437587575,-2.2544837755586884,
53.79447593643936,-2.2579482764618493,
53.79418295712402,-2.254991531984175,ites v
53.79415438306856,-2.2549850719787616,he  2
53.79516552364451,-2.258016106518689,
53.79555641672323,-2.2537247249226238,* : \ 402.4
53.79607113070895,-2.254621373673992,~ 409°8
53.79487864012767,-2.2551620761270863,‘  '%Og, 9
53.794212293154295,-2.254908197914343,field
53.795579275967604,-2.255380424310056,
53.7967668137126,-2.2543687874623313,
53.79452089295329,-2.2550651760458864,co ‘ 170.9
53.79501503361908,-2.2565852153196397,
53.79437649872635,-2.2538041829892075,
53.794069803864396,-2.25785137638065,“(Cotton)
53.795804439524645,-2.2541808013048037,+ ~4l0'2
53.79649707462904,-2.2555664724659596,“SOrg
53.795047798536004,-2.252850686190202,
53.79510037479806,-2.25731325792972,
53.794838636450024,-2.252346159767422,
53.79649288376757,-2.2586407890421567,x 877.0
53.79505694223376,-2.257479926069384,
53.79456661144203,-2.251844863347349,
53.79455289589541,-2.255972160805916,
53.79417914724996,-2.258945055297124,ai?  §
53.79501922448055,-2.2571691998090033,
53.79449155692301,-2.2539366131001803,
53.794662239280974,-2.254533517600371,
53.7951339016898,-2.2570509817099396,Ay;
53.796308485862994,-2.258994151338265,
53.79512628194168,-2.256862349551871,
53.794349829607924,-2.2563552391269255,Vhitth
53.79404275375855,-2.257731866280503,Mill
53.79437040292785,-2.2570180356823317,
53.79635077546507,-2.259014823355588,
53.7961107533992,-2.2582021546745925,
53.79576367387218,-2.258025150526268,
53.79624867084023,-2.255872676722551,$8.5
53.79511751923133,-2.256765449470671,
53.796288293530466,-2.258395954836992,a  8p. >
53.79468205062609,-2.258136908619918,
53.79677176654888,-2.2589308432852144,
53.794024847350464,-2.2568675175562016,c v now?
53.794024847350464,-2.2569902576590546,
53.795112566395055,-2.2572312158609713,
53.79498417363918,-2.2573655839735682,~
53.79415324010634,-2.2549618159592737,oOo
53.7943604972553,-2.2537880329756743,x3)  a!
53.79426639336597,-2.258605905012925,
53.79470529085787,-2.258204738676758,
53.79648983586832,-2.2582099066810883,
53.79546459875834,-2.2555128544210294,
53.79446907866605,-2.2542137473324115,
53.794332304187236,-2.2539818331380737,
53.794540704298406,-2.2574204940195814,
53.794384880449286,-2.2537247249226238,
53.79465957236913,-2.257890782413671,
53.794923596641596,-2.257826182359538,
53.79437459378932,-2.253990231145111,
53.794906833195725,-2.2579114544309933,
53.79526038950864,-2.255324222262961,
53.794301825194744,-2.2537163269155864,
53.79486149569439,-2.2579431084575186,
53.79641821023596,-2.2587842011623325,
53.79524057816352,-2.255180810142785,%
53.79451289221776,-2.2559153127582787,
53.79475710514511,-2.2581065465944756,oe
53.79446374484236,-2.254164005290729,
53.79444583843427,-2.2572783739004882,
53.79656069952587,-2.258640143041615,
53.79454680009691,-2.2580587425544167,
53.794108664579824,-2.2538371290168153,
53.79434106689758,-2.253976665133743,
53.79410256878133,-2.2586776110730127,
53.796776719385164,-2.258279028739011,
53.794073613738455,-2.2544766695527336,
53.795633376179275,-2.252538667928739,
53.79440354883219,-2.2542014733221265,
53.79410256878133,-2.2544837755586884,Ra oat £a%
53.79429153853478,-2.2537479809421117,
