53.78348901263655,-2.2639321794762033,Farm
53.784484913716256,-2.2623662741640156,Hird
53.78348901263655,-2.2641414836515947,\ gto?  $
53.78470055258814,-2.2615652334927647,
53.78427498965546,-2.2635587911633137,s & % .
53.78305506798093,-2.259325549615968,08S
53.78427575163027,-2.265221596556701,
53.78430356371092,-2.262339788141821,rie
53.78430394469833,-2.2623856541802554,J we p.w.527°"°
53.78283371429795,-2.262724158463913,967.
53.7851927883169,-2.2660988652918292,tate Names DQM a eel
53.784265464970304,-2.2653262486443966,oop Tig
53.78254340189446,-2.262670540418983,poe
53.78305506798093,-2.25928291358024,
53.7852297440953,-2.2645290839763934,
53.782544163869275,-2.2621834560108187,
53.78427079879399,-2.262298444107176,
53.783082880061585,-2.262846252566225,aN
53.78448415174144,-2.262549738317754,pl  ghe iP
53.78284819181939,-2.2628843665981635,
53.783082880061585,-2.262883074597081,¥.568-¢
53.78303754256025,-2.2611246611235765,«yt 8
53.782771232363345,-2.2628339785559395,. Schoo)
53.78523126804492,-2.265424440726679,idgcatie futadadabat
53.782669508725895,-2.2616983096042786,Aap, 6
53.78303754256025,-2.2611634211560565,
53.78470093357554,-2.263892773443182,
53.785199646090206,-2.2640032395357497,
53.78283447627277,-2.262694442439012,few
53.78427613261768,-2.2635045271178416,
53.78428680026505,-2.262702194445508,\ 5299
53.78433823356488,-2.263706079286737,
53.78254454485668,-2.262155031987,
53.78524650754117,-2.2605426146358365,” #499, o
53.783325950026715,-2.2630284247188803,«<  gb
53.782855430580106,-2.263128554802787,
53.78284742984457,-2.2627596884936865,
53.78506668148546,-2.263978691515179,04. ,
53.78428641927764,-2.2626724784206065,
53.784265083982895,-2.265040070404587,
53.78434280541376,-2.2631434128152375,
53.78472417380732,-2.261065875074315,got’
53.78298649024782,-2.263066538750819,' Methodist)
53.78273046671089,-2.2595955778422447,ghd
53.78402620487923,-2.263516801128127,*  ao
53.78445138682451,-2.2624360422224794,cfow!"
53.785181358694715,-2.2640613795844695,oy, :
53.78421479364528,-2.2649677183439576,
53.7842346049904,-2.2643708138437675,521-9
53.784293277050956,-2.265262940591346,
53.784225842280065,-2.2632661529180904,
53.78297163173898,-2.263255816909429,‘Mount |
53.7845992099381,-2.264350787826986,LAWRENCE
53.784211745746035,-2.2636382492298974,* 630°0
53.78294039077168,-2.263162146830936,Seals J
53.78301925516475,-2.263036176725376,cpt
53.78299410999595,-2.263151810822275,Piscean
53.784245653625185,-2.263660213248303,24
53.78485790038688,-2.261912781784001,' 508-2
53.78284781083198,-2.2627344944725745,\ P* e
53.78312555065107,-2.262996124691814,Wiis ms  orgs
53.783083642036395,-2.2629231266306435,
53.7828859095726,-2.262774546506137,oP
53.78295296335608,-2.2632235168823627,( Free |
53.782669127738494,-2.2616679475788364,
53.78428337137839,-2.263972877510307,
53.78296705989011,-2.263158270827688,_ United +
53.78462092622025,-2.2641867036894876,STREET
53.7828859095726,-2.2627551664898973,dj
53.78296210705383,-2.2630671847513604,908 *
53.7851680241355,-2.265868243098574,i  ERAN  ‘  nied
53.784993531903474,-2.2610090270266783,
53.783498537321705,-2.2609709129947397,
53.78429937284945,-2.265180898522597,SUSU Ry we
53.78402810981627,-2.260942488970921,92!  4
53.78481446782258,-2.263921197467001,ra
53.784262417071055,-2.2658759951050698,
53.78364483648567,-2.263255170908888,547°2
53.78465902496087,-2.263836571396086,515°9
53.782721323013135,-2.2600419642163048,
53.78349891830911,-2.260998691018017,
53.783705794470656,-2.2609418429703796,s3t'5
53.78470817233626,-2.2614851294256395,
53.78295143940646,-2.2631143427908773,
53.78315641063097,-2.2629334626393045,560%
53.782879051799284,-2.2612493392280535,
53.78513792613041,-2.2617719536659906,
53.782771232363345,-2.2616433995582654,
53.78444148115195,-2.2619450818110676,‘
53.783036780585434,-2.26108267108839,
53.78289162438369,-2.262961240662582,
53.782873336988196,-2.260609798692135,* 554-7
53.78292248436359,-2.2627693785018064,
53.78481484880999,-2.263954143494608,
53.78250949401531,-2.2624638202457565,« ‘
53.78449177148956,-2.2620820339258296,git?
53.7829045779555,-2.2627655024985582,Ly
53.782478253048005,-2.262612400370263,Terralce
53.78481370584777,-2.2638804994328967,98: ¢
53.78325470538176,-2.2612151011993626,
53.78501410522341,-2.2629683466685364,
53.78331680632896,-2.2611459791414403,/ 550-5
53.78292172238878,-2.2628036165304968,Vig tk
53.78316212544206,-2.2648100942118727,
53.785198884115395,-2.265638912906401,ydahnadnhhtdl a
53.78437595131809,-2.260950886977958,1 S12+E
53.78501601016044,-2.262989018685859,
53.782875241925225,-2.2630348847242936,
53.784284133353204,-2.26394509948703,2
53.78430165877389,-2.265406352711522,©, Xe  an
53.78443005152977,-2.265036194401339,
53.7842837523658,-2.2651001484549305,que”
53.78321241577968,-2.262948320651755,
53.784265464970304,-2.2651253424760425,
53.78366769573004,-2.264363061837271,
53.783706937432875,-2.264280373767981,S  i sbi
53.78250987500272,-2.2624341042208553,
53.78409325866272,-2.2638630574182805,
53.783046686258,-2.263377911011741,
53.78302535096325,-2.2627558124904383,
53.78358997429918,-2.263211242872077,
53.783431483538216,-2.2655717288501025,\
53.78266150799037,-2.264492907946079,
53.78384256894947,-2.2651757305182665,
53.785217171510894,-2.265525862811668,1 tll pel halodeladst  vba
53.783606356757645,-2.259301647595939,
53.78290762585475,-2.262879198593833,ik.
53.785180977707306,-2.2657706970168325,—  i oo :  PUVA seals
53.78321241577968,-2.2629257106328087,
53.78497524450798,-2.259651133888799,
53.78514973674,-2.2659883991992613,
53.78430280173611,-2.265346274661178,Puts,
53.782789519758836,-2.264198331699232,we  ca
53.78315717260578,-2.2629037466144033,2:3
53.78309164277192,-2.2631802348460934,
53.78485828137429,-2.2618850037607237,
53.78371341421878,-2.2632952229424506,
53.78461444943434,-2.2638578894139503,\
53.784246796587404,-2.2650749544338185,
53.782704559567264,-2.2629580106598755,
53.78398124836531,-2.263520677131375,
53.78475541477463,-2.264377919849722,
53.785022486946346,-2.2596479038860924,
53.784491390502154,-2.262057485905259,wl
53.78267865242365,-2.2629166666252303,
53.783117168928136,-2.2630691227529844,
53.78271141734058,-2.2628359165575636,
53.78355606642003,-2.264508411959071,
53.78508725480539,-2.259660823896919,
53.78406963744354,-2.263541995149239,
53.78258835840839,-2.2597357599597134,
53.78393552987657,-2.2627409544779877,
53.78494247959105,-2.259658239894754,
53.78280094938103,-2.2604754305795383,FY, aw
53.78472379281992,-2.2610374510504965,-g
53.782583405572105,-2.2628733845889606,
53.78392067136773,-2.263766157337081,
53.78324632365882,-2.2612241452069415,
53.78347263017808,-2.263126616801163,
53.78369893669734,-2.2643339918129115,
53.78273008572348,-2.2595639238157195,@ » o
53.78522288632198,-2.264106599622363,
53.7830714504394,-2.263275196925669,ahi  Po  ae a
53.784628164980965,-2.263777785346825,
53.78431004049683,-2.259454103723693,
53.7843763323055,-2.260923108954681,GG
53.78515049871481,-2.266079485275589,ht, FL NE
53.78303639959803,-2.2611950751825813,
53.78238681607053,-2.262069113915003,
53.782405103466026,-2.259315213607307,
53.782762469653,-2.261644691559348,y
53.782820760726146,-2.262950258653379,
53.78433861455229,-2.2636737792596704,
53.78260740777869,-2.26198513384463,
53.78263712479637,-2.259898552096129,
53.783619691316865,-2.263259692912677,
