53.79436011626789,-2.2308311117383757,Whar  £\\
53.79547069455685,-2.236475218467989,+
53.79679653073028,-2.236268498294763,Boundary
53.79536363709571,-2.230597905542955,
53.795040940762696,-2.230604365548368,dt i vor WALL
53.79448203223786,-2.236751706699679,Weir™
53.795422309156265,-2.2309570818439353,a       ag,
53.79449955765854,-2.231741972501653,
53.79481730115528,-2.230800749712933,
53.79550726934784,-2.230453847422238,
53.795370875856435,-2.231020389896986,| at si iif Hi
53.795613564834156,-2.2307510076712505,AMAA fi
53.79462109264111,-2.2314680682721284,
53.79493312132675,-2.230701265629568,
53.79659270246799,-2.2358796059688815,yh y AS i
53.7956909052776,-2.230676071608456,i\hegtAl it i gta ig
53.79639077914272,-2.2333931498852966,
53.79551450810855,-2.2308563057594872,
53.7951712384556,-2.230483563447139,
53.79449612877189,-2.2370023549097158,BStuices//
53.79485654285811,-2.2307652196831596,MY)
53.79475558119548,-2.2347045309841995,oad
53.79454603812209,-2.2316392584155813,
53.79679805467991,-2.231137961995508,
53.79565394949921,-2.2305856315326698,%
53.79549050590197,-2.230668965602501,Bounda
53.796448308241054,-2.236541756523746,QS  po  Xe  oo
53.79531182280848,-2.2310959719603214,COR
53.795288963564104,-2.236305320325619,
53.79677100457407,-2.236362168373256,Ward
53.79529963121148,-2.230367929350241,
53.794315159753964,-2.2311308559895533,420-5
53.796465833661735,-2.2364060964100667,
53.79512209108021,-2.2305268454834084,
53.79397608096248,-2.230995195875874,
53.79647840624614,-2.2363104883299494,ity iulay  ae
53.795473742456096,-2.2304861474493043,arnt  aN  a  SAN
53.79541316545851,-2.2307510076712505,
53.796637658981915,-2.235922242004609,
53.793968461214355,-2.2367697947148364,. 388-4
53.795288963564104,-2.2306812396127866,
53.79475901008214,-2.2310197438964443,ee"  oe?
53.79524057816352,-2.230421547395171,
53.796414400361904,-2.2369041628274333,veelalcy
53.79565394949921,-2.2307122476387704,
53.79642468702187,-2.233885402297791,893, 7
53.794210007229864,-2.232176084865428,4?
53.795980455706285,-2.2305565615083096,419-¢
53.79439326217222,-2.231971948694367,
53.79497769685327,-2.2306599215949228,
53.794157049980406,-2.232232932913065,phe?
53.79535906524684,-2.2367562287034684,419°4
53.794612329930764,-2.2311638020171616,godt
53.7947628199562,-2.2362219862557873,
53.795443644451005,-2.2302400212430573,
53.79639877987825,-2.2307510076712505,
53.79521352805769,-2.2307768476929035,
53.79655536570218,-2.2359752140489983,
53.79681900898725,-2.2353414875179523,
53.79680300751619,-2.2366864606450045,
53.79597093102113,-2.229760688841389,ib | OS se ae uy
53.79536782795718,-2.2308685797697727,/B.M.421 ‘5
53.79498036376512,-2.231376336195259,
53.79668413944547,-2.236245242275275,« 2%, o
53.79442450313953,-2.2319047646380685,
53.79559451546385,-2.2301218031439936,
53.79680262652878,-2.236743308692642,
53.796657470327034,-2.2357142298303008,cath I \ \ il Ay tbit ‘ is -
53.796740906568985,-2.235515907664112,= ==2  yg
53.79647421538467,-2.2348098290724367,
53.79516095179564,-2.2308362797427064,TMMARE  3
53.79647535834689,-2.230775555691821,
53.794143715421185,-2.230921551814162,A
53.795371637831245,-2.2306127635554054,
53.79555260684917,-2.230812377722677,
53.79559413447644,-2.2361153961664675,
53.79609170402889,-2.2309693558542207,» t  4\o"*
53.79548593405309,-2.2302051372138254,
53.795246673962026,-2.2363582923700083,4 4
53.79681253220134,-2.235800793902839,
53.79496321933184,-2.2312904181232622,9. .
53.794157049980406,-2.2322729849466274,PWG
53.79499407931174,-2.2309732318574684,
53.794423741164714,-2.235551437693885,
53.79471786344227,-2.236736202686687,
53.7957152884716,-2.2299913110346443,
53.795512603171524,-2.235716167831925,
53.79647497735948,-2.2348427751000446,1,399.6
53.79420734031802,-2.2310920959570737,99
53.794019132539376,-2.230974523858551,
53.79632182042221,-2.2307439016652957,
53.79550574539821,-2.235945498024097,
53.794127332962724,-2.236303382323995,
53.79560365916159,-2.230367929350241,
53.7952885825767,-2.2363531243656776,wal
53.79671347547574,-2.235375725546643,. #,
53.79639877987825,-2.2331928897174835,\ 0889
53.79442412215212,-2.231944816671631,
53.79399703526982,-2.232673505282253,ae
53.79475862909473,-2.236560490539445,sagan
53.79546917060722,-2.2358660399575134,, 43-4
53.79645021317808,-2.233115369652524,4 QO 3  »
53.794486604086735,-2.2361909782298035,
53.79549050590197,-2.235915135998655,
