53.796047890477176,-2.239434546947829,
53.79668109154622,-2.237702619496519,x; ard
53.7945216549281,-2.2437866525947796,
53.795549939937324,-2.243444918308415,Mill F
53.79502379632942,-2.242143227217632,
53.7941197132146,-2.2372943471543976,
53.794161621829275,-2.237341505193915,“ vows  5 : Paulinus
53.79508094444034,-2.243437166301919,(Cotto \
53.79667956759659,-2.237937763693564,ston?
53.79494607489856,-2.241732370873345,a0,
53.794316683703585,-2.2413066565166075,y  .  a; tin
53.79423515239867,-2.2412601444776317,
53.794162002816684,-2.237248481115963,
53.79523105347837,-2.2380023637476967,em
53.7945277507266,-2.2436994425216996,
53.794024847350464,-2.2407666000640543,xy  ge
53.79491216701941,-2.2424907755088683,orks
53.794609282031516,-2.242189739256608,
53.79420505439358,-2.2412233224467757,lbs. a
53.794418788328436,-2.237493961321669,t 1 Russian
53.79398103379876,-2.240841536126849,dep, be’;
53.79412847592494,-2.2410979983417576,wr ,
53.79416886059,-2.2410514863027817,
53.79636753891095,-2.2379332416897744,t Bridge
53.796119516109535,-2.242098007179739,ayant {tid
53.79667956759659,-2.239339584868253,
53.79438068958782,-2.2412323664543545,ys"
53.79470567184528,-2.2428325097952326,Bank
53.796083703293355,-2.2421755272446986,
53.796723000160895,-2.239090228659299,
53.79420695933061,-2.2441729609184957,
53.79425496374379,-2.2409474802156275,ST GUA VAEAPS Roam
53.79456394453018,-2.2437989266050646,“ NY Chimney
53.79566233122215,-2.2425082175234845,
53.79456432551759,-2.2405501898827085,Oy
53.79664604070485,-2.239388680909394,er eiys Cail AA UE
53.79655917557624,-2.238176137893315,aan yt TeV nthiNds
53.796588892593924,-2.239618011101567,, MGMT  eid tdyy  ¥/o
53.79508246838997,-2.2420947771770323,
53.794054945355555,-2.242363513402226,Wilde  Wi  it
53.79599798112697,-2.2395702070615084,CR.
53.795113328369865,-2.2433525402310046,Weaving)
53.79624486096616,-2.241818288945342,
53.79418219514921,-2.242221393283133,soe pat  AALCAEV LE  Madd White
53.79429839630809,-2.2421348292105945,) “ ey Mii, HA ¢
53.79425724966823,-2.237332461186336,©) Market
53.79567261788211,-2.2400508314642593,
53.79411133149166,-2.2422433573015383,Platform
53.79669671202987,-2.2437181765373984,wh %
53.79600902976175,-2.2435024123565936,Stone
53.795074848641846,-2.2397904932461024,
53.794698814071964,-2.242107697187859,_—el  !  ~ =  t  itt  \
53.79608141736892,-2.2393479828752905,TTT OPT  Naleddh Wht bbb hl
53.79474796144736,-2.24045393580205,PIRI ED
53.79423439042385,-2.241152908387771,
53.79676528976298,-2.2389642585537395,asi
53.794226389688326,-2.242174235243616,rey  UHEMTATAM IA Ad
53.79616599657309,-2.2420508491402216,yy / yf)  i} /  THe  “éy  My
53.7947692967421,-2.2427246277048303,thous’
53.795997219152156,-2.2424675194893804,| 4 \ | i  (hil
53.79425724966823,-2.2372245790959338,“lode
53.796519552886004,-2.2381218738478434,ee a  PVT rye ee Ihddbéddddd hal
53.796048271464585,-2.2422840553356425,
53.7955731801691,-2.242470103491546,sain paYLED S99
53.79518914486369,-2.244204614945021,- 313!
53.79517276240523,-2.24261286961118,"Crane
53.794225627713516,-2.243212358113536,
53.79416695565296,-2.237776909558772,
53.79451327320516,-2.24011930752164,
53.795493553801215,-2.242240773299373,ith Mp Pe, , My
53.79474186564886,-2.2426361256306677,
53.795735861791535,-2.2399972134193287,Bou
53.79432620838874,-2.240870606151209,ohsick®
53.794454601144615,-2.2401386875378804,oA eT DY
53.79475596218289,-2.2420469731369734,4  ‘ht Me  ibihe  hit
53.796116849197695,-2.2394403609527007,. al a - if vu i Ay
53.794768153779884,-2.240512721851311,% fer  hi  be
53.794073613738455,-2.2406341699530814,
53.794125428025694,-2.2422859933372665,
53.79633020214514,-2.2374145032550854,(bh  ‘tit
53.79417914724996,-2.2373602392096132,
53.796513838074915,-2.2399371353689848,[aMti0.
53.79446831669124,-2.2394119369288825,
53.79611418228585,-2.240403547759826,$07}/
53.796722238186085,-2.2392762768152026,
53.794267917315594,-2.2409319762026354,Waiting |
53.79541926125702,-2.242126431203557,
53.79644564132921,-2.2419281090373686,
53.79617171138418,-2.2411703504023865,° crane
53.794401262907755,-2.237493961321669,were  Guns
53.79655688965181,-2.239670337145415,
53.79680529344063,-2.2432763121671275,wine
53.796689092281746,-2.2400301594469365,teei,
53.79556975128245,-2.243378380252658,l Pond
53.794383356499665,-2.240165173560075,
53.79647726328392,-2.2380546897915448,oman Ss ww a  ii itddidil hid’
53.79680110257916,-2.237238791107843,* 420-0
53.79471824442968,-2.240525641862138,my 7 “dh “ne
53.79555146388695,-2.2407685380656783,
53.79652412473488,-2.238037247776929,MEE AN
53.79517619129189,-2.2412439944640985,
53.79518647795185,-2.2432524101470985,pe
53.7956288043304,-2.2424552454790954,MES
53.79550307848637,-2.2377077875008498,
53.794225627713516,-2.2409810722437764,Office
53.7951525700727,-2.243347372226674,
53.796120659071754,-2.2392194287675657,
53.79549926861231,-2.2407433440445668,Crane ,
53.79558689571572,-2.2423861234211726,
53.796170568421964,-2.239000434584054,
