53.80061707243926,-2.2353285675071257,Reform C
53.80004863922927,-2.233898968309159,
53.800367144700814,-2.2358253419234098,Warehous
53.80115045480788,-2.2334170519053256,TRAMW
53.800742417295886,-2.234206464566833,'BIRLEY F
53.799945772629606,-2.2336683461159037,WALSHay
53.80177832205324,-2.236919020839884,
53.80249076850276,-2.2361334841816247,Meth .¢
53.8012441777098,-2.232347275008881,%
53.801682694214286,-2.2341418645127,Sea,
53.80175622478368,-2.234566932868896,School
53.802498769238284,-2.2358246959228683,. ggnool
53.801803467222044,-2.2338143422382446,Chapel
53.80245381272436,-2.23611668816755,
53.80162211721671,-2.2341082724845505,g hod
53.8005637342024,-2.235307895489803,m Club
53.80223436397841,-2.232265878940673,
53.80249000652794,-2.2359203040029856,| Sunday
53.80045705772867,-2.2324932711312218,Mill
53.80193528886457,-2.232611489230285,
53.800035685657456,-2.2335979320568984,STREET
53.801682313226884,-2.233394441886379,EXTWISTLE
53.80042505478655,-2.234579206879181,
53.79996901286138,-2.2361315461800007,' BM.435-7,
53.80089595522057,-2.2363821943900373,: BMAG9 ‘sey
53.80023913293235,-2.2331089096471106,Shed
53.80028942326996,-2.2316625144350692,Farm
53.800292090181806,-2.236216172250915,436. 2
53.80037400247413,-2.233804006229583,pp
53.799969393848784,-2.2362840023077553,ww 9  yo"  i  )
53.799985014332435,-2.236298860320206,y. os
53.80039267085703,-2.234442254764419,STREET
53.8018072770961,-2.23270128330553,
53.80101977612757,-2.2306166395586535,
53.802498769238284,-2.236040460103673,-Chape
53.80045705772867,-2.2340578844423264,- post
53.8014483869595,-2.2336760981223995,| STREET
53.801070066465186,-2.2335081379816533,
53.801057112893375,-2.2325998612205415,
53.800290185244776,-2.2318014045514554,Asal
53.80002958985896,-2.236981682892393,fo te deb
53.80115007382048,-2.2303969993746007,sTREET
53.80162211721671,-2.2329428875079884,Cab
53.800330950897234,-2.2337775202073886,
53.80188233161512,-2.232648311261141,york
53.799969393848784,-2.236079866136694,513
53.799909197838616,-2.2345914808894665,fa
53.80046620142642,-2.2337930242203807,
53.80039267085703,-2.2317607065173517,. 462  4
53.80037628839857,-2.2336173120731386,
53.801609544632306,-2.2332781617889395,TLE STREET
53.79996863187397,-2.234271710621507,
53.8012441777098,-2.233663178111573,XS, 7.3
53.80176003465774,-2.234152200521361,Ce),
53.80042543577396,-2.233701938144053,et
53.80216159538383,-2.23428269263071,H.461-0 a
53.799811665062634,-2.2359674620425025,| Post |
53.801439243261754,-2.2367446006937244,
53.80046620142642,-2.2337594321922314,78
53.800208653939855,-2.2321153608145425,
53.80224312668875,-2.232223242904945,of
53.8005328742225,-2.232337585000761,Pond
53.80012369374828,-2.2338395362593566,L STREET
53.80206825346932,-2.2355740477128316,
53.801803086234635,-2.231966134689495,°¢
53.79996977483619,-2.236315010333739,
53.80221112374663,-2.2304079813838036,
53.80190290493505,-2.2338059442312073,STREET
53.80000253975312,-2.236296922318582,Dragon”
53.80175622478368,-2.2366541606179378,
53.799946915591825,-2.234567578869437,Princess
53.80188195062771,-2.2313007541319236,
53.80177832205324,-2.2338085282333724,
53.80156344515616,-2.230805271716722,
53.802026344854646,-2.2361644922076085,‘OHH
53.80167393150395,-2.2328685974457354,H°7°
53.799985395319844,-2.235979736052788,4°?
53.80136266479312,-2.23310374164278,a
53.801682313226884,-2.2344047867330215,
53.800049020216676,-2.234726495002605,
53.80148648570012,-2.2359487280268038,
53.802026344854646,-2.236192270230886,
53.79988595760684,-2.2335120139849014,
53.80211892479434,-2.2325772512015947,x80]
53.80055078063059,-2.2343279126686033,r STREET
53.799985395319844,-2.236079866136694,
53.80146781731722,-2.2331244136601027,Ward
53.79995377336513,-2.23427300262259,
53.80165678707067,-2.232917047486335,Stand,
53.800502776217414,-2.235152209359342,
53.80089671719538,-2.2323298329942647,STREET
53.80245381272436,-2.235309187490886,7 REET
53.80046620142642,-2.23383630625665,
53.801488771624555,-2.2362613922888084,
53.80063535983476,-2.233362787859854,S STREET
53.80216159538383,-2.234248454602019,
53.801887665438805,-2.2339642143638336,ALTHAM
53.80028828030774,-2.2348505271065404,BUTLER
53.79997815655913,-2.2344299807541335,} jor  gs TREE TN  owe
53.80255591734921,-2.232634099249232,
53.800035304670054,-2.2361431741897446,wwe
53.799968250886565,-2.2342407025955233,1-5.
53.80023760898272,-2.2346418689316905,2 STREET
53.80087690585026,-2.2352174554140167,2g, s
53.80207739716707,-2.235987488059284,
53.80221264769626,-2.2339545243557133,
53.80016026853927,-2.233243923760249,Marles
53.80087690585026,-2.235194199394529,
53.80158973328719,-2.2330378495875642,rundary
53.8011329293872,-2.235302081484931,
53.80255477438699,-2.2339577543584204,
53.80196310094522,-2.2343905747211124,
53.79978004310792,-2.2352226234183474,
53.800829663411896,-2.2369648868783183,“ley
53.8017821319273,-2.2310391239126846,
53.80087652486285,-2.233085007627081,quv
53.80174593812371,-2.2346793369630875,Infant |
53.799913388700084,-2.2345158988261304,
53.80099920280764,-2.233479713957835,=<  cy
53.80136266479312,-2.2338330762539433,334
53.80160535377084,-2.232745211342341,Post  “58
53.800502776217414,-2.2351237853355235,ny
53.802424476694085,-2.233805298230666,
53.801438862274345,-2.234803369067023,4°70
53.80112873852573,-2.2327019293060717,
53.80106930449037,-2.230530075486115,v9
53.79981204605004,-2.234524296833168,Ly -
53.80255477438699,-2.233936436340556,
53.80115083579529,-2.234775591043746,’ x
53.800813661940836,-2.232983585542092,STREET
53.80019684333026,-2.233752972186818,LPP
53.8010152042787,-2.2317238844864957,
53.80148648570012,-2.2366160465859997,2-7
53.801768416380675,-2.2339112423194445,Seats 7
53.802077016179666,-2.2360217260879742,
53.801577922677595,-2.2354099635753335,wwe
53.79995377336513,-2.234246516600395,
53.80165297719661,-2.232718079319605,
53.80107044745259,-2.233473899952963,
53.80149562939786,-2.2335320400016827,
53.80165678707067,-2.2328156254013463,Ly
53.800484488821915,-2.2363124263315735,
53.8009969168832,-2.2357995019017562,
53.80027189784928,-2.2355876137241997,
53.80144457708544,-2.234525588834251,
53.80153601406292,-2.233075963619503,
53.801889189388426,-2.2322284109092756,
53.80188804642621,-2.232833713416503,a  Lf
53.801488771624555,-2.2356987258173087,, “7
53.80063535983476,-2.23569937181785,
53.802424476694085,-2.2316534704274904,4  Gh,
53.800920338414564,-2.236408680412232,*40. 4
53.80000253975312,-2.2343440626821365,
53.80064259859547,-2.234362796697835,
53.800609452691134,-2.231817554564989,455-4
53.800330950897234,-2.2337310081684127,Hote,
53.80179279957467,-2.2339312683362254,Baptist
53.80242371471927,-2.2317012744675493,
53.800986630223235,-2.233490049966496,
53.80242295274446,-2.231740034500029,
53.80254486871443,-2.2317290524908264,s Churep  man
53.80196310094522,-2.2366942126515004,<b be
53.80146781731722,-2.2335791980412,
53.80148915261196,-2.2306773636095385,
53.8021905504267,-2.234500394813139,459,
53.80039305184444,-2.231730344491909,<<  ¢
53.79977966212052,-2.236410618413856,
53.802597825963886,-2.2314409362493928,
53.801439243261754,-2.2347807590480766,
53.80177146427992,-2.235742007853578,
53.80061707243926,-2.2356987258173087,ad]
53.80047915499823,-2.2351295993403957,
53.80019684333026,-2.234877659129276,
53.800813661940836,-2.2337452201803223,
53.80005854490183,-2.2338511642691006,
53.80060983367854,-2.2317878385400878,
53.80218369265339,-2.236185810225473,Ly
53.80255591734921,-2.2326056752254133,
53.80110168841989,-2.2352710734589474,
53.80174822404815,-2.232860199438698,
53.80206825346932,-2.235545623689013,
53.80166669274323,-2.230976461860175,
53.80177146427992,-2.2311463600025454,
53.8009969168832,-2.2324945631323043,\SANTFORDO
53.800879572762106,-2.2348976851460574,
53.802015296219864,-2.2361082901605127,45s -
53.80121788957877,-2.2341870845505927,
53.802236268915436,-2.233866022281551,e 458°6
53.802462575434696,-2.2360184960852676,Wowevw »
53.80254677365146,-2.231858898599634,
53.80041210121475,-2.2359538960311345,
53.800223893436105,-2.233735530172202,
53.80193490787717,-2.2322742769477104,90,
53.80027189784928,-2.2347826970497007,
53.80100758453057,-2.235554667696592,
53.80219016943929,-2.234470032787696,
53.80146819830462,-2.2330397875891883,2
53.8005328742225,-2.2320701407766492,
53.79997815655913,-2.234206464566833,7?
53.800277993647775,-2.234037858425545,. al  3
53.800155696690396,-2.2342917366382884,ob #
53.80249038751535,-2.231919622650519,
53.802184073640795,-2.236157386201654,
53.79976251768724,-2.2358001479022978,
53.80172765072822,-2.233468731948632,
53.80179622846133,-2.2311915800404387,
53.801902523947646,-2.2313666461871393,
53.801423241790694,-2.233077901621127,q 4575 '
53.79986081243803,-2.2319163926478125,ff 1 Gasometer
53.8001617924889,-2.2364448564425468,
53.80193795577642,-2.2366263825946606,
53.8000570209522,-2.234818873080015,
53.80077784912466,-2.2341379885094517,
53.80102853883791,-2.2358195279185376,
53.80158973328719,-2.2308466157513673,
53.8018072770961,-2.2336386300910025,ad
53.801748605035556,-2.232838881420834,We
53.80118436268703,-2.234762025032378,“eo
53.79993967683111,-2.236009452077689,post?
53.80174022331262,-2.231096617960863,
53.8004277216984,-2.2353847695542215,
53.80089024040947,-2.2354739176289256,
53.80119845922106,-2.2320275047409215,
53.801283800400036,-2.2341845005484275,4or
53.80121788957877,-2.2341515545208197,4.452-5
53.80068260227312,-2.2334403079248135,MARLES §
53.80102663390088,-2.234029460418508,
53.80056335321499,-2.231839518583394,
53.800676125487215,-2.23468062896417,gti
53.80153601406292,-2.235806607907711,
53.801265513004545,-2.231214190059385,
53.80102625291347,-2.234060468444492,
53.80186213928259,-2.2327600693547915,Jeni
53.80031533041358,-2.2325268631593707,ays
53.802581824492826,-2.231123749983599,
53.801680408289855,-2.2336735141202344,
53.800574782837174,-2.2335585260238773,
53.800326760035766,-2.2335417300098026,LHe /
53.80021398776354,-2.234645098934397,
