53.79139297842472,-2.2426567976479905,Bethesda *
53.791416980705876,-2.2415766847428844,Bankfielc
53.79392274266111,-2.241406786600514,\ poss
53.793912455969185,-2.242566357572204,fib sail
53.7935261335391,-2.2437343265509315,STANHOP
53.793827114525065,-2.2424255294541937,Platform
53.79128211074508,-2.2435683044118093,BLACKBURI
53.79142231454613,-2.2403324877002797,TERRACE
53.79314171605198,-2.242220747282592,Queens E
53.7915769959136,-2.240917118190185,f arehouses
53.79158499667398,-2.2434675283273617,
53.791623857510146,-2.2437226985411876,Foundry |
53.79139259743613,-2.2425043415202364,Strbet|
53.79141621872869,-2.2413480005512527,Shed
53.79359128258797,-2.243590914430756,STREET
53.79359471148528,-2.242003045100163,Piatformn
53.79159299743437,-2.2383266560194452,BAMFORD
53.79141774268305,-2.2383518500405573,CROWN F
53.791816637736595,-2.2433176562017727,! Hotel
53.79159337842296,-2.24332605420881,STREET °
53.79362328562951,-2.241563764732058,
53.7936461449449,-2.2388395804492625,
53.79391397992354,-2.2413828845804846,
53.79271919970587,-2.240715566021289,STREED
53.79196865218393,-2.2428538278130965,“(cotton
53.79264681187381,-2.240964276229702,A ert
53.791557946484104,-2.2394849349900525,
53.79156480427872,-2.237218765091062,Warehous
53.79318248183109,-2.237986859734705,Field
53.79350708410961,-2.2427491757254012,Hriide J hdd deeds
53.79138650161869,-2.2415340487071562,(Cotton, .
53.793847687908915,-2.2410056202643474,Reindeer  vr 4.7
53.79262966738727,-2.241952657057939,STREE
53.791578519867954,-2.240391919750082,SoRZON  vaonr
53.79340612213331,-2.243060547986323,
53.79176177537966,-2.238289187988048,FARK
53.79177282404876,-2.244243374977501,[Bottom Q
53.79272720046626,-2.2420056291023283,PRINCE
53.792018942677785,-2.2419810810817578,Bankfie
53.791620809601426,-2.2413803005783195,Pond
53.791348021771114,-2.2376690274683697,
53.79306361339107,-2.2425017575180712,
53.793696435438754,-2.2425017575180712,
53.79270243620792,-2.24283121779415,Method!
53.79201170389458,-2.238916454513681,Engineers’
53.79377072821377,-2.2413725485718237,STREET. e.
53.791936649142386,-2.2435779944199292,STREET
53.792646049896625,-2.2428421998033525,
53.792631572330215,-2.2410650523141498,\Prince .
53.791705008079774,-2.2431677840761837,Seléorg |
53.791623857510146,-2.2438221826245526,Roy] e
53.79209209248703,-2.2437046105260303,8o6 Pe -
53.79270967499112,-2.244181358925533,
53.791387263595865,-2.2414268126172954,V caving)
53.791968271195344,-2.23856180021649,———  BM,400:0
53.791978176898674,-2.2429248878726433,os
53.791620809601426,-2.2414662186503165,Mill .
53.793442316049344,-2.2429707539110777,
53.79200979895163,-2.2380850518169875,Pos i
53.792009417963044,-2.2442957010213487,a  \ 848+7
53.793817970798905,-2.241270480486293,
53.793352021753556,-2.242875145830961,
53.79204370693613,-2.240860916143089,’ gtd.
53.791563661312956,-2.2403945037522477,yw  x  ne ARO «
53.791957603514824,-2.238636090278743,
53.792772157119856,-2.244089626848664,joration
53.79353108639077,-2.242676823664772,Attia
53.791395264356254,-2.242355115395189,iS
53.79116705219096,-2.2420043371012457,
53.79271919970587,-2.243341558221802,
53.79201132290599,-2.2373486111998693,post.
53.79318552973981,-2.2407930860862493,CUERDEN
53.79382825749083,-2.2410178942746324,avy
53.793170290196215,-2.2381690318873604,
53.792268871192704,-2.2437756705855767,
53.79343012441447,-2.2414565286421966,we
53.792004465111376,-2.2427950417638356,
53.79392007574098,-2.240278223654808,
53.7923812628267,-2.2378266516004546,STREET
53.79259347347123,-2.2402097475974267,
53.793023228600546,-2.24244297146881,
53.792165623284866,-2.2380256197671846,
53.79144136397562,-2.2398156872672144,
53.793623666618096,-2.2374558472897306,4.406
53.793650716807974,-2.244299577024597,
53.79160709401219,-2.238185827901435,STREET
53.79324724989136,-2.2405689238984072,STREET
53.79237211910055,-2.2385966842457217,
53.791604808080656,-2.2437769625866597,ve
53.793859117566605,-2.242424237453111,Goods  Sk
53.79234925978516,-2.240627709947668,ols -
53.793794349506335,-2.237492669320586,Grams »
53.7911430499098,-2.243018557951136,856. ?
53.79371319893671,-2.2389836385699797,PP.
53.79119562633519,-2.2420618311494245,
53.79118229173454,-2.237774325556607,x  oO é
53.79381873277609,-2.241041796294662,ae  (P  uv. Vv  A)
53.791391835458946,-2.240789210083001,H’Wic
53.79130077918598,-2.2434016362721456,STREET
53.79272529552331,-2.2393085768422694,
53.79381911376468,-2.2384810501488235,‘ 405. C
53.792568709212894,-2.2409655682307847,
53.79384349703442,-2.2412769404917063,” 703.»
53.79357680502155,-2.2372252250964753,*  got"
53.79234925978516,-2.240567631897324,1 Bank
53.79196789020675,-2.238504952168853,
53.7933504977992,-2.2376296214353486,1H, SNe i We
